time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1706511600,2024.01.29 07:00:00,2026.2,2026.8,2024.61,2025.45,2018,2,0
1706515200,2024.01.29 08:00:00,2025.42,2028.95,2024.83,2028.78,2874,6,0
1706518800,2024.01.29 09:00:00,2028.74,2033.82,2028.66,2031.3,4673,2,0
1706522400,2024.01.29 10:00:00,2031.25,2033.54,2030.89,2031.51,4268,2,0
1706526000,2024.01.29 11:00:00,2031.54,2031.9,2027.81,2028.29,3835,2,0
1706529600,2024.01.29 12:00:00,2028.29,2028.54,2025.53,2027.41,3149,2,0
1706533200,2024.01.29 13:00:00,2027.44,2028.31,2025.43,2028.12,2893,2,0
1706536800,2024.01.29 14:00:00,2028.12,2030.25,2028.08,2028.39,3162,2,0
1706540400,2024.01.29 15:00:00,2028.48,2037.52,2027.7,2036.83,7027,2,0
1706544000,2024.01.29 16:00:00,2036.81,2037.2,2021.56,2024.7,9367,2,0
1706547600,2024.01.29 17:00:00,2024.67,2026.17,2020.51,2025.4,7795,2,0
1706551200,2024.01.29 18:00:00,2025.38,2027.86,2023.99,2027.05,5309,2,0
1706554800,2024.01.29 19:00:00,2027.05,2031.08,2026.53,2029.27,4067,2,0
1706558400,2024.01.29 20:00:00,2029.25,2029.62,2025.07,2025.76,3070,2,0
1706562000,2024.01.29 21:00:00,2025.81,2027.92,2025.13,2026.88,3406,7,0
1706565600,2024.01.29 22:00:00,2027.16,2035.21,2027.02,2032.68,6607,2,0
1706569200,2024.01.29 23:00:00,2032.57,2033.17,2030.92,2033.17,1639,8,0
1706576400,2024.01.30 01:00:00,2032.92,2033.33,2029.25,2031.04,1158,2,0
1706580000,2024.01.30 02:00:00,2031.05,2034.04,2030.86,2033.57,2182,3,0
1706583600,2024.01.30 03:00:00,2033.57,2033.92,2030.52,2031.04,3866,4,0
1706587200,2024.01.30 04:00:00,2030.86,2032.44,2029.76,2031.93,2078,2,0
1706590800,2024.01.30 05:00:00,2031.93,2032.5,2031.4,2032.04,1549,6,0
1706594400,2024.01.30 06:00:00,2032.04,2033.03,2031.17,2031.71,1273,9,0
1706598000,2024.01.30 07:00:00,2031.71,2033.31,2031.5,2032.1,1788,6,0
1706601600,2024.01.30 08:00:00,2032.1,2035.92,2032.04,2034.45,3011,2,0
1706605200,2024.01.30 09:00:00,2034.44,2040.44,2034.03,2037.8,4561,2,0
1706608800,2024.01.30 10:00:00,2037.88,2039.4,2037.02,2038.24,5181,2,0
1706612400,2024.01.30 11:00:00,2038.24,2038.61,2034.98,2035.68,3574,2,0
1706616000,2024.01.30 12:00:00,2035.68,2037.28,2034.99,2035.55,2925,2,0
1706619600,2024.01.30 13:00:00,2035.55,2036.08,2031.36,2034.31,3537,2,0
1706623200,2024.01.30 14:00:00,2034.29,2036.31,2033.58,2035.91,3253,2,0
1706626800,2024.01.30 15:00:00,2035.93,2037.9,2033.19,2037.72,7961,2,0
1706630400,2024.01.30 16:00:00,2037.65,2048.65,2037.3,2046.54,11706,2,0
1706634000,2024.01.30 17:00:00,2046.46,2048.13,2029.0,2032.58,16777,2,0
1706637600,2024.01.30 18:00:00,2032.63,2036.06,2031.7,2035.87,7250,2,0
1706641200,2024.01.30 19:00:00,2035.87,2036.13,2033.06,2033.94,4662,4,0
1706644800,2024.01.30 20:00:00,2033.94,2033.94,2031.47,2032.72,3626,2,0
1706648400,2024.01.30 21:00:00,2032.73,2037.0,2032.31,2036.04,3357,4,0
1706652000,2024.01.30 22:00:00,2036.09,2036.66,2035.28,2035.97,2521,5,0
1706655600,2024.01.30 23:00:00,2035.97,2036.93,2035.86,2036.77,936,9,0
1706662800,2024.01.31 01:00:00,2036.94,2037.14,2035.6,2036.38,904,13,0
1706666400,2024.01.31 02:00:00,2036.4,2038.64,2035.78,2036.05,2488,2,0
1706670000,2024.01.31 03:00:00,2036.05,2037.12,2034.48,2034.59,3287,2,0
1706673600,2024.01.31 04:00:00,2034.59,2034.79,2032.78,2033.62,2654,2,0
1706677200,2024.01.31 05:00:00,2033.59,2034.14,2032.99,2033.83,1686,6,0
1706680800,2024.01.31 06:00:00,2033.85,2034.77,2033.2,2034.52,1149,11,0
1706684400,2024.01.31 07:00:00,2034.51,2035.11,2033.24,2035.06,1714,5,0
1706688000,2024.01.31 08:00:00,2035.06,2035.82,2033.56,2034.27,1840,2,0
1706691600,2024.01.31 09:00:00,2034.26,2038.57,2033.88,2036.55,4599,2,0
1706695200,2024.01.31 10:00:00,2036.55,2040.4,2036.09,2039.05,5032,2,0
1706698800,2024.01.31 11:00:00,2039.05,2039.75,2037.86,2038.16,4094,2,0
1706702400,2024.01.31 12:00:00,2038.16,2038.49,2036.49,2036.88,2788,7,0
1706706000,2024.01.31 13:00:00,2036.88,2038.88,2036.83,2037.23,2850,2,0
1706709600,2024.01.31 14:00:00,2037.26,2039.53,2037.02,2038.5,3460,2,0
1706713200,2024.01.31 15:00:00,2038.5,2043.15,2035.99,2041.88,11293,2,0
1706716800,2024.01.31 16:00:00,2041.88,2055.24,2040.7,2051.56,12755,2,0
1706720400,2024.01.31 17:00:00,2051.56,2055.99,2050.4,2052.21,13659,2,0
1706724000,2024.01.31 18:00:00,2052.21,2053.61,2047.42,2049.95,9603,2,0
1706727600,2024.01.31 19:00:00,2049.95,2050.98,2049.22,2049.55,5251,2,0
1706731200,2024.01.31 20:00:00,2049.49,2049.78,2045.69,2046.02,4728,2,0
1706734800,2024.01.31 21:00:00,2045.99,2050.76,2039.0,2044.76,19467,2,0
1706738400,2024.01.31 22:00:00,2044.73,2045.86,2030.81,2034.86,16214,2,0
1706742000,2024.01.31 23:00:00,2034.8,2040.11,2033.29,2039.46,4076,2,0
1706749200,2024.02.01 01:00:00,2039.6,2041.27,2039.38,2039.87,1397,2,0
1706752800,2024.02.01 02:00:00,2039.9,2042.72,2039.16,2040.66,2650,2,0
1706756400,2024.02.01 03:00:00,2040.66,2041.89,2039.96,2041.31,4177,2,0
1706760000,2024.02.01 04:00:00,2041.31,2049.57,2041.17,2046.98,3951,2,0
1706763600,2024.02.01 05:00:00,2046.98,2048.43,2045.48,2046.27,2797,2,0
1706767200,2024.02.01 06:00:00,2046.33,2046.57,2044.97,2045.72,1682,2,0
1706770800,2024.02.01 07:00:00,2045.73,2046.23,2044.27,2044.47,2541,3,0
1706774400,2024.02.01 08:00:00,2044.46,2044.88,2042.34,2043.55,2983,2,0
1706778000,2024.02.01 09:00:00,2043.55,2044.2,2041.13,2042.85,4654,2,0
1706781600,2024.02.01 10:00:00,2042.81,2042.81,2038.95,2041.92,6654,2,0
1706785200,2024.02.01 11:00:00,2041.93,2042.75,2040.3,2041.0,4531,2,0
1706788800,2024.02.01 12:00:00,2041.0,2041.16,2030.91,2031.84,5586,2,0
1706792400,2024.02.01 13:00:00,2031.82,2034.44,2029.96,2033.36,6121,2,0
1706796000,2024.02.01 14:00:00,2033.35,2034.44,2030.22,2034.18,6609,2,0
1706799600,2024.02.01 15:00:00,2034.17,2042.13,2030.79,2040.01,12429,2,0
1706803200,2024.02.01 16:00:00,2040.01,2050.82,2039.95,2045.98,12474,2,0
1706806800,2024.02.01 17:00:00,2041.83,2053.01,2040.05,2051.93,13919,2,0
1706810400,2024.02.01 18:00:00,2051.93,2065.47,2051.71,2059.32,14017,2,0
1706814000,2024.02.01 19:00:00,2059.35,2062.38,2051.24,2054.31,10884,2,0
1706817600,2024.02.01 20:00:00,2054.33,2058.63,2052.1,2055.64,8486,2,0
1706821200,2024.02.01 21:00:00,2055.64,2058.06,2054.09,2054.7,4426,2,0
1706824800,2024.02.01 22:00:00,2054.8,2055.68,2053.42,2055.51,3250,2,0
1706828400,2024.02.01 23:00:00,2055.51,2055.51,2053.82,2054.87,1629,6,0
1706835600,2024.02.02 01:00:00,2054.99,2056.16,2054.36,2054.76,939,14,0
1706839200,2024.02.02 02:00:00,2054.76,2056.86,2054.57,2054.95,2100,10,0
1706842800,2024.02.02 03:00:00,2054.95,2056.01,2052.82,2054.69,3681,2,0
1706846400,2024.02.02 04:00:00,2054.69,2055.38,2051.89,2053.78,2865,2,0
1706850000,2024.02.02 05:00:00,2053.79,2054.97,2053.57,2054.55,1798,2,0
1706853600,2024.02.02 06:00:00,2054.53,2055.83,2054.03,2055.07,1182,6,0
1706857200,2024.02.02 07:00:00,2055.05,2056.52,2054.42,2055.48,2452,4,0
1706860800,2024.02.02 08:00:00,2055.52,2056.87,2054.1,2055.41,3290,6,0
1706864400,2024.02.02 09:00:00,2055.4,2056.86,2054.72,2054.97,3675,5,0
1706868000,2024.02.02 10:00:00,2054.98,2056.78,2053.62,2053.97,3695,2,0
1706871600,2024.02.02 11:00:00,2053.92,2054.92,2052.64,2053.02,3250,2,0
1706875200,2024.02.02 12:00:00,2053.02,2055.58,2052.93,2054.62,2769,2,0
1706878800,2024.02.02 13:00:00,2054.62,2056.11,2053.64,2056.04,2830,7,0
1706882400,2024.02.02 14:00:00,2056.04,2056.28,2053.72,2055.14,2825,2,0
1706886000,2024.02.02 15:00:00,2055.24,2057.59,2029.63,2031.66,16505,2,0
1706889600,2024.02.02 16:00:00,2031.65,2036.05,2027.83,2035.3,17110,2,0
1706893200,2024.02.02 17:00:00,2035.3,2035.55,2028.51,2034.98,14241,2,0
1706896800,2024.02.02 18:00:00,2034.97,2037.49,2033.09,2036.21,8831,2,0
1706900400,2024.02.02 19:00:00,2036.21,2036.95,2033.92,2035.17,5720,2,0
1706904000,2024.02.02 20:00:00,2035.17,2038.73,2034.39,2037.36,5495,2,0
1706907600,2024.02.02 21:00:00,2037.39,2038.53,2036.36,2038.13,3683,2,0
1706911200,2024.02.02 22:00:00,2038.11,2038.4,2035.97,2035.99,3252,2,0
1706914800,2024.02.02 23:00:00,2036.06,2039.75,2036.06,2039.55,1517,2,0
1707094800,2024.02.05 01:00:00,2039.66,2042.14,2039.09,2039.24,2342,2,0
1707098400,2024.02.05 02:00:00,2039.25,2039.76,2033.56,2035.59,5155,2,0
1707102000,2024.02.05 03:00:00,2035.59,2038.15,2034.47,2037.95,4750,2,0
1707105600,2024.02.05 04:00:00,2037.91,2038.66,2032.93,2033.42,4419,2,0
1707109200,2024.02.05 05:00:00,2033.42,2034.42,2030.22,2032.19,3988,2,0
1707112800,2024.02.05 06:00:00,2032.21,2033.3,2031.54,2031.85,1720,2,0
1707116400,2024.02.05 07:00:00,2031.86,2031.99,2028.87,2029.7,3657,2,0
1707120000,2024.02.05 08:00:00,2029.72,2031.18,2026.84,2030.93,3389,2,0
1707123600,2024.02.05 09:00:00,2030.9,2031.51,2026.79,2027.51,4965,2,0
1707127200,2024.02.05 10:00:00,2027.51,2027.67,2021.46,2023.42,6731,2,0
1707130800,2024.02.05 11:00:00,2023.42,2024.15,2020.59,2022.63,4834,2,0
1707134400,2024.02.05 12:00:00,2022.63,2025.23,2022.25,2024.39,3793,2,0
1707138000,2024.02.05 13:00:00,2024.4,2028.33,2024.07,2027.6,3791,2,0
1707141600,2024.02.05 14:00:00,2027.67,2028.01,2022.63,2022.63,4802,2,0
1707145200,2024.02.05 15:00:00,2022.63,2022.69,2014.94,2015.89,9716,2,0
1707148800,2024.02.05 16:00:00,2015.9,2023.64,2014.87,2023.61,10880,2,0
1707152400,2024.02.05 17:00:00,2021.23,2022.09,2015.46,2017.76,13771,2,0
1707156000,2024.02.05 18:00:00,2017.75,2022.45,2017.72,2022.15,6781,2,0
1707159600,2024.02.05 19:00:00,2022.16,2026.39,2021.34,2025.57,5150,2,0
1707163200,2024.02.05 20:00:00,2025.57,2027.05,2025.39,2025.88,3871,6,0
1707166800,2024.02.05 21:00:00,2025.88,2027.5,2025.07,2025.93,3564,2,0
1707170400,2024.02.05 22:00:00,2025.88,2026.33,2023.96,2024.94,3019,4,0
1707174000,2024.02.05 23:00:00,2024.94,2025.19,2024.06,2024.99,926,5,0
1707181200,2024.02.06 01:00:00,2024.76,2025.42,2023.68,2025.1,1030,6,0
1707184800,2024.02.06 02:00:00,2025.1,2027.57,2025.0,2026.86,1469,8,0
1707188400,2024.02.06 03:00:00,2026.86,2028.5,2026.47,2027.18,3594,2,0
1707192000,2024.02.06 04:00:00,2027.18,2027.37,2024.86,2025.95,2079,2,0
1707195600,2024.02.06 05:00:00,2025.95,2026.36,2023.43,2023.86,2559,5,0
1707199200,2024.02.06 06:00:00,2023.86,2026.32,2023.54,2026.25,1901,4,0
1707202800,2024.02.06 07:00:00,2026.28,2029.75,2025.79,2029.44,3337,2,0
1707206400,2024.02.06 08:00:00,2029.44,2029.59,2026.11,2026.63,2613,3,0
1707210000,2024.02.06 09:00:00,2026.69,2028.94,2026.15,2026.25,3748,2,0
1707213600,2024.02.06 10:00:00,2026.27,2026.62,2023.36,2023.78,3838,2,0
1707217200,2024.02.06 11:00:00,2023.78,2025.34,2022.84,2023.56,3376,3,0
1707220800,2024.02.06 12:00:00,2023.55,2026.26,2023.32,2023.87,3225,2,0
1707224400,2024.02.06 13:00:00,2023.91,2027.51,2022.9,2026.69,3668,2,0
1707228000,2024.02.06 14:00:00,2026.68,2027.87,2024.48,2027.73,4097,2,0
1707231600,2024.02.06 15:00:00,2027.72,2030.89,2026.19,2029.19,9149,2,0
1707235200,2024.02.06 16:00:00,2029.19,2033.05,2026.85,2030.61,8953,2,0
1707238800,2024.02.06 17:00:00,2030.61,2038.11,2029.56,2036.3,11701,2,0
1707242400,2024.02.06 18:00:00,2036.3,2038.83,2035.14,2036.55,7495,2,0
1707246000,2024.02.06 19:00:00,2036.55,2038.31,2032.03,2036.97,6852,2,0
1707249600,2024.02.06 20:00:00,2036.88,2038.19,2033.75,2036.52,5983,2,0
1707253200,2024.02.06 21:00:00,2036.52,2036.82,2034.95,2035.95,3725,2,0
1707256800,2024.02.06 22:00:00,2036.0,2036.93,2035.12,2035.67,2536,9,0
1707260400,2024.02.06 23:00:00,2035.67,2036.11,2034.95,2035.94,819,9,0
1707267600,2024.02.07 01:00:00,2035.54,2036.23,2034.45,2035.19,822,11,0
1707271200,2024.02.07 02:00:00,2035.19,2036.07,2034.36,2034.99,1585,13,0
1707274800,2024.02.07 03:00:00,2034.99,2035.74,2034.18,2035.01,3364,2,0
1707278400,2024.02.07 04:00:00,2035.01,2035.53,2034.04,2034.38,2342,5,0
1707282000,2024.02.07 05:00:00,2034.38,2035.45,2033.99,2034.41,1898,11,0
1707285600,2024.02.07 06:00:00,2034.36,2035.4,2034.1,2035.21,935,8,0
1707289200,2024.02.07 07:00:00,2035.21,2035.43,2033.24,2033.34,2274,6,0
1707292800,2024.02.07 08:00:00,2033.33,2034.26,2032.42,2033.53,2445,3,0
1707296400,2024.02.07 09:00:00,2033.53,2036.11,2033.22,2035.1,3363,5,0
1707300000,2024.02.07 10:00:00,2035.11,2035.21,2031.17,2032.84,3689,2,0
1707303600,2024.02.07 11:00:00,2032.89,2034.91,2032.35,2034.3,2913,7,0
1707307200,2024.02.07 12:00:00,2034.3,2034.36,2032.62,2033.18,3028,2,0
1707310800,2024.02.07 13:00:00,2033.18,2035.78,2032.71,2034.05,2910,2,0
1707314400,2024.02.07 14:00:00,2034.05,2034.19,2030.51,2033.4,3628,2,0
1707318000,2024.02.07 15:00:00,2033.53,2036.59,2032.29,2036.1,6293,2,0
1707321600,2024.02.07 16:00:00,2036.11,2044.51,2032.62,2042.41,11135,2,0
1707325200,2024.02.07 17:00:00,2042.41,2043.22,2035.34,2038.28,11732,2,0
1707328800,2024.02.07 18:00:00,2038.29,2040.85,2037.54,2038.36,7379,2,0
1707332400,2024.02.07 19:00:00,2038.36,2038.39,2034.01,2035.56,5314,2,0
1707336000,2024.02.07 20:00:00,2035.58,2037.2,2033.96,2034.77,5167,2,0
1707339600,2024.02.07 21:00:00,2034.79,2035.74,2034.14,2035.53,2686,4,0
1707343200,2024.02.07 22:00:00,2035.52,2035.79,2034.38,2034.7,2309,5,0
1707346800,2024.02.07 23:00:00,2034.69,2035.03,2033.67,2034.87,1082,5,0
1707354000,2024.02.08 01:00:00,2034.72,2036.51,2034.57,2036.42,919,2,0
1707357600,2024.02.08 02:00:00,2036.43,2037.71,2036.29,2037.26,1390,2,0
1707361200,2024.02.08 03:00:00,2037.26,2038.07,2036.62,2037.26,2727,2,0
1707364800,2024.02.08 04:00:00,2037.26,2038.64,2035.82,2036.11,2265,2,0
1707368400,2024.02.08 05:00:00,2036.12,2036.53,2031.69,2032.76,2376,5,0
1707372000,2024.02.08 06:00:00,2032.74,2033.99,2031.62,2032.14,1409,9,0
1707375600,2024.02.08 07:00:00,2032.14,2033.73,2031.08,2033.45,2067,2,0
1707379200,2024.02.08 08:00:00,2033.47,2034.17,2032.27,2033.22,1827,7,0
1707382800,2024.02.08 09:00:00,2033.22,2034.92,2031.56,2032.83,3275,2,0
1707386400,2024.02.08 10:00:00,2032.84,2033.34,2028.88,2030.79,4506,2,0
1707390000,2024.02.08 11:00:00,2030.79,2035.96,2029.75,2035.31,4012,5,0
1707393600,2024.02.08 12:00:00,2035.31,2038.42,2034.7,2036.04,4548,2,0
1707397200,2024.02.08 13:00:00,2036.03,2036.23,2027.82,2029.0,5552,2,0
1707400800,2024.02.08 14:00:00,2029.0,2029.07,2023.7,2024.89,5840,2,0
1707404400,2024.02.08 15:00:00,2024.99,2026.41,2020.89,2021.05,10035,2,0
1707408000,2024.02.08 16:00:00,2021.07,2033.97,2020.14,2028.37,11964,2,0
1707411600,2024.02.08 17:00:00,2028.56,2033.21,2027.59,2031.92,9602,2,0
1707415200,2024.02.08 18:00:00,2031.92,2032.22,2027.65,2031.85,6628,2,0
1707418800,2024.02.08 19:00:00,2031.85,2033.1,2030.29,2031.68,4163,2,0
1707422400,2024.02.08 20:00:00,2031.63,2035.29,2031.11,2032.04,5227,2,0
1707426000,2024.02.08 21:00:00,2032.03,2033.46,2031.37,2032.53,2588,7,0
1707429600,2024.02.08 22:00:00,2032.55,2033.75,2032.55,2032.94,2447,8,0
1707433200,2024.02.08 23:00:00,2032.95,2034.37,2032.95,2034.27,791,10,0
1707440400,2024.02.09 01:00:00,2034.81,2034.91,2033.82,2034.21,607,2,0
1707444000,2024.02.09 02:00:00,2034.22,2034.36,2031.94,2032.02,1361,8,0
1707447600,2024.02.09 03:00:00,2032.02,2035.08,2032.02,2034.22,2311,2,0
1707451200,2024.02.09 04:00:00,2034.22,2035.08,2033.99,2034.33,1355,10,0
1707454800,2024.02.09 05:00:00,2034.37,2034.78,2032.92,2033.53,1121,6,0
1707458400,2024.02.09 06:00:00,2033.54,2033.7,2032.26,2032.69,902,10,0
1707462000,2024.02.09 07:00:00,2032.64,2033.97,2032.11,2032.8,1010,5,0
1707465600,2024.02.09 08:00:00,2032.86,2034.37,2032.28,2033.86,1158,5,0
1707469200,2024.02.09 09:00:00,2033.86,2034.96,2032.83,2033.54,2316,4,0
1707472800,2024.02.09 10:00:00,2033.59,2034.11,2030.51,2032.36,4050,3,0
1707476400,2024.02.09 11:00:00,2032.36,2033.59,2031.06,2031.54,3315,2,0
1707480000,2024.02.09 12:00:00,2031.54,2033.09,2030.97,2032.75,2660,2,0
1707483600,2024.02.09 13:00:00,2032.78,2033.51,2031.46,2031.52,2617,2,0
1707487200,2024.02.09 14:00:00,2031.49,2032.16,2028.48,2028.74,3581,2,0
1707490800,2024.02.09 15:00:00,2028.72,2037.18,2025.6,2027.05,11283,2,0
1707494400,2024.02.09 16:00:00,2027.03,2030.62,2023.01,2025.21,11229,2,0
1707498000,2024.02.09 17:00:00,2025.18,2027.19,2021.84,2022.47,8494,2,0
1707501600,2024.02.09 18:00:00,2022.51,2023.83,2020.27,2021.59,5666,2,0
1707505200,2024.02.09 19:00:00,2021.56,2024.71,2021.23,2024.63,3241,2,0
1707508800,2024.02.09 20:00:00,2024.62,2026.29,2022.76,2023.7,2733,2,0
1707512400,2024.02.09 21:00:00,2023.7,2026.09,2023.33,2024.74,1852,5,0
1707516000,2024.02.09 22:00:00,2024.71,2026.19,2023.84,2025.08,1986,4,0
1707519600,2024.02.09 23:00:00,2025.08,2025.55,2023.87,2024.24,1067,2,0
1707699600,2024.02.12 01:00:00,2025.16,2026.88,2024.43,2025.41,1002,2,0
1707703200,2024.02.12 02:00:00,2025.41,2025.88,2024.91,2025.11,843,2,0
1707706800,2024.02.12 03:00:00,2025.11,2026.51,2023.44,2023.49,1516,2,0
1707710400,2024.02.12 04:00:00,2023.49,2023.85,2022.19,2022.35,1178,8,0
1707714000,2024.02.12 05:00:00,2022.34,2023.05,2021.82,2022.82,966,5,0
1707717600,2024.02.12 06:00:00,2022.82,2024.11,2022.54,2023.08,716,8,0
1707721200,2024.02.12 07:00:00,2023.08,2024.02,2022.88,2023.81,912,5,0
1707724800,2024.02.12 08:00:00,2023.81,2024.68,2023.53,2024.23,997,7,0
1707728400,2024.02.12 09:00:00,2024.23,2026.41,2023.01,2025.56,2816,5,0
1707732000,2024.02.12 10:00:00,2025.53,2027.23,2023.54,2023.63,4056,2,0
1707735600,2024.02.12 11:00:00,2023.63,2023.79,2020.36,2020.75,3261,2,0
1707739200,2024.02.12 12:00:00,2020.74,2021.18,2019.98,2020.93,2369,2,0
1707742800,2024.02.12 13:00:00,2020.93,2022.57,2020.25,2021.71,2587,2,0
1707746400,2024.02.12 14:00:00,2021.68,2022.36,2020.53,2021.37,2504,2,0
1707750000,2024.02.12 15:00:00,2021.36,2027.53,2018.5,2019.03,8407,2,0
1707753600,2024.02.12 16:00:00,2019.03,2020.37,2013.2,2014.91,8640,2,0
1707757200,2024.02.12 17:00:00,2014.9,2016.99,2012.07,2013.14,6435,2,0
1707760800,2024.02.12 18:00:00,2013.14,2016.35,2011.86,2015.89,4944,2,0
1707764400,2024.02.12 19:00:00,2015.88,2020.13,2015.59,2019.35,4010,2,0
1707768000,2024.02.12 20:00:00,2019.36,2021.55,2017.76,2021.46,3342,2,0
1707771600,2024.02.12 21:00:00,2021.46,2021.51,2018.57,2019.12,2255,2,0
1707775200,2024.02.12 22:00:00,2019.12,2020.49,2018.83,2020.01,1724,2,0
1707778800,2024.02.12 23:00:00,2020.02,2020.48,2019.65,2019.88,906,5,0
1707786000,2024.02.13 01:00:00,2019.97,2020.07,2018.59,2018.86,421,10,0
1707789600,2024.02.13 02:00:00,2018.86,2019.53,2018.25,2019.48,1277,6,0
1707793200,2024.02.13 03:00:00,2019.48,2021.14,2019.45,2020.28,1493,4,0
1707796800,2024.02.13 04:00:00,2020.28,2020.29,2018.92,2018.92,1211,5,0
1707800400,2024.02.13 05:00:00,2018.92,2019.09,2016.81,2018.56,1369,7,0
1707804000,2024.02.13 06:00:00,2018.54,2019.57,2018.38,2018.95,935,6,0
1707807600,2024.02.13 07:00:00,2018.94,2021.58,2018.94,2020.69,1322,8,0
1707811200,2024.02.13 08:00:00,2020.7,2024.06,2020.66,2023.65,1444,7,0
1707814800,2024.02.13 09:00:00,2023.66,2025.76,2023.4,2025.2,3228,2,0
1707818400,2024.02.13 10:00:00,2025.24,2026.27,2024.49,2026.13,2972,2,0
1707822000,2024.02.13 11:00:00,2026.11,2026.86,2025.13,2026.67,2264,2,0
1707825600,2024.02.13 12:00:00,2026.65,2027.97,2026.02,2026.55,2546,2,0
1707829200,2024.02.13 13:00:00,2026.56,2029.26,2026.08,2027.71,2595,2,0
1707832800,2024.02.13 14:00:00,2027.69,2028.94,2027.35,2028.22,2934,2,0
1707836400,2024.02.13 15:00:00,2028.23,2032.12,2002.98,2004.31,14565,2,0
1707840000,2024.02.13 16:00:00,2004.36,2005.91,1992.44,1995.69,15751,2,0
1707843600,2024.02.13 17:00:00,1995.69,1995.95,1990.08,1992.22,12044,2,0
1707847200,2024.02.13 18:00:00,1992.29,1997.83,1991.85,1994.89,7378,2,0
1707850800,2024.02.13 19:00:00,1994.89,1996.01,1992.75,1993.66,4430,2,0
1707854400,2024.02.13 20:00:00,1993.65,1995.75,1993.07,1993.43,3747,2,0
1707858000,2024.02.13 21:00:00,1993.43,1993.73,1991.21,1991.71,2717,2,0
1707861600,2024.02.13 22:00:00,1991.71,1993.64,1991.24,1992.58,1919,2,0
1707865200,2024.02.13 23:00:00,1992.62,1993.57,1992.15,1993.01,1146,7,0
1707872400,2024.02.14 01:00:00,1993.17,1993.27,1990.7,1991.45,1012,2,0
1707876000,2024.02.14 02:00:00,1991.44,1993.26,1990.75,1992.63,1550,2,0
1707879600,2024.02.14 03:00:00,1992.69,1992.87,1988.84,1992.82,2778,2,0
1707883200,2024.02.14 04:00:00,1992.82,1993.56,1991.11,1992.15,1876,2,0
1707886800,2024.02.14 05:00:00,1992.15,1993.02,1991.22,1992.45,1237,4,0
1707890400,2024.02.14 06:00:00,1992.44,1992.87,1991.98,1992.33,1059,7,0
1707894000,2024.02.14 07:00:00,1992.31,1993.33,1992.12,1992.96,1111,7,0
1707897600,2024.02.14 08:00:00,1992.96,1992.96,1990.91,1992.25,1338,2,0
1707901200,2024.02.14 09:00:00,1992.15,1993.02,1989.33,1989.43,4231,2,0
1707904800,2024.02.14 10:00:00,1989.42,1990.59,1986.05,1988.45,5475,2,0
1707908400,2024.02.14 11:00:00,1988.48,1991.52,1988.36,1991.2,3705,2,0
1707912000,2024.02.14 12:00:00,1991.2,1993.33,1990.03,1992.89,3029,4,0
1707915600,2024.02.14 13:00:00,1992.89,1993.24,1990.65,1992.23,3324,2,0
1707919200,2024.02.14 14:00:00,1992.23,1993.22,1989.56,1990.25,3199,2,0
1707922800,2024.02.14 15:00:00,1990.25,1993.18,1988.67,1989.1,7859,2,0
1707926400,2024.02.14 16:00:00,1989.07,1992.22,1986.22,1987.39,9423,2,0
1707930000,2024.02.14 17:00:00,1987.51,1988.94,1984.21,1987.85,9695,2,0
1707933600,2024.02.14 18:00:00,1987.87,1993.61,1987.47,1993.15,7348,2,0
1707937200,2024.02.14 19:00:00,1993.11,1995.28,1990.7,1994.34,4722,2,0
1707940800,2024.02.14 20:00:00,1994.34,1996.12,1991.08,1991.64,3732,2,0
1707944400,2024.02.14 21:00:00,1991.68,1991.97,1989.72,1991.72,2057,2,0
1707948000,2024.02.14 22:00:00,1991.75,1991.78,1989.58,1991.12,2189,4,0
1707951600,2024.02.14 23:00:00,1991.1,1992.87,1990.36,1992.29,1141,7,0
1707958800,2024.02.15 01:00:00,1992.89,1993.87,1992.52,1993.69,911,2,0
1707962400,2024.02.15 02:00:00,1993.73,1994.33,1992.55,1993.69,2035,3,0
1707966000,2024.02.15 03:00:00,1993.63,1994.32,1992.29,1992.51,2030,2,0
1707969600,2024.02.15 04:00:00,1992.51,1993.53,1992.07,1993.14,1581,5,0
1707973200,2024.02.15 05:00:00,1993.14,1993.28,1990.23,1990.77,1335,2,0
1707976800,2024.02.15 06:00:00,1990.76,1992.15,1990.42,1992.05,1180,2,0
1707980400,2024.02.15 07:00:00,1992.05,1992.91,1991.74,1991.94,1209,4,0
1707984000,2024.02.15 08:00:00,1991.94,1993.36,1991.51,1993.26,1836,2,0
1707987600,2024.02.15 09:00:00,1993.25,1994.71,1992.2,1993.8,3183,2,0
1707991200,2024.02.15 10:00:00,1993.79,1995.95,1993.47,1995.21,3527,2,0
1707994800,2024.02.15 11:00:00,1995.21,1996.79,1993.83,1996.36,2526,2,0
1707998400,2024.02.15 12:00:00,1996.35,1997.93,1995.7,1995.94,2535,2,0
1708002000,2024.02.15 13:00:00,1995.94,1998.1,1995.73,1997.5,2416,2,0
1708005600,2024.02.15 14:00:00,1997.52,1999.04,1996.35,1997.96,2858,2,0
1708009200,2024.02.15 15:00:00,1998.02,2004.21,1995.63,2003.76,12120,2,0
1708012800,2024.02.15 16:00:00,2003.77,2008.24,2001.44,2003.74,11944,2,0
1708016400,2024.02.15 17:00:00,2003.74,2008.07,1999.78,2000.74,10199,2,0
