time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1658160000,2022.07.18 16:00:00,12104.700000000001,12165.25,12068.950000000001,12140.950000000001,59323,150,0
1658163600,2022.07.18 17:00:00,12141.200000000001,12162.200000000001,12074.15,12114.9,62098,150,0
1658167200,2022.07.18 18:00:00,12114.9,12161.82,12100.07,12158.700000000001,38338,150,0
1658170800,2022.07.18 19:00:00,12158.950000000001,12162.32,12118.950000000001,12122.450000000001,28536,150,0
1658174400,2022.07.18 20:00:00,12122.450000000001,12128.07,11952,11967,41733,150,0
1658178000,2022.07.18 21:00:00,11967,11994.57,11900.450000000001,11904.700000000001,45906,150,0
1658181600,2022.07.18 22:00:00,11904.82,11943.700000000001,11837.299999999999,11885.700000000001,48127,150,0
1658185200,2022.07.18 23:00:00,11886.32,11899,11876.799999999999,11895.75,6727,150,0
1658192400,2022.07.19 01:00:00,11889.25,11908.4,11881.15,11903.4,3169,150,0
1658196000,2022.07.19 02:00:00,11903.15,11923.4,11889.9,11920.15,4329,150,0
1658199600,2022.07.19 03:00:00,11920.15,11924.4,11895.65,11906.65,6306,150,0
1658203200,2022.07.19 04:00:00,11906.9,11930.65,11901.9,11911.15,6812,150,0
1658206800,2022.07.19 05:00:00,11911.4,11933.4,11911.4,11924.65,5071,150,0
1658210400,2022.07.19 06:00:00,11924.9,11931.4,11895.25,11905.65,4283,150,0
1658214000,2022.07.19 07:00:00,11905.65,11907.9,11888.15,11891.4,3051,150,0
1658217600,2022.07.19 08:00:00,11891.4,11922.9,11886.9,11912.65,5871,150,0
1658221200,2022.07.19 09:00:00,11912.65,11926.4,11903.65,11911.4,5735,150,0
1658224800,2022.07.19 10:00:00,11911.4,11949.4,11869.4,11893.65,18965,150,0
1658228400,2022.07.19 11:00:00,11893.9,11940.9,11892.15,11936.4,9919,150,0
1658232000,2022.07.19 12:00:00,11936.65,11973.65,11933.4,11960.15,8435,150,0
1658235600,2022.07.19 13:00:00,11959.9,12007.65,11957.4,11990.9,8829,150,0
1658239200,2022.07.19 14:00:00,11990.65,11998.65,11971.4,11992.4,6728,150,0
1658242800,2022.07.19 15:00:00,11992.4,12012.4,11961.4,12002.9,9930,150,0
1658246400,2022.07.19 16:00:00,12002.65,12059.950000000001,11972.9,12046.15,57000,150,0
1658250000,2022.07.19 17:00:00,12046.15,12123.75,11992.950000000001,12121.25,62905,150,0
1658253600,2022.07.19 18:00:00,12121.370000000001,12171.370000000001,12118.120000000001,12160.25,39658,150,0
1658257200,2022.07.19 19:00:00,12160.5,12186.75,12128.620000000001,12185.25,31769,150,0
1658260800,2022.07.19 20:00:00,12185.5,12234.120000000001,12163.120000000001,12232,27830,150,0
1658264400,2022.07.19 21:00:00,12232.25,12258.799999999999,12203.549999999999,12233.049999999999,35277,150,0
1658268000,2022.07.19 22:00:00,12233.049999999999,12265.549999999999,12220.049999999999,12249.299999999999,39555,150,0
1658271600,2022.07.19 23:00:00,12248.92,12308.549999999999,12240.299999999999,12300.200000000001,10900,150,0
1658278800,2022.07.20 01:00:00,12316.200000000001,12317.200000000001,12287.35,12299.85,3123,150,0
1658282400,2022.07.20 02:00:00,12300.1,12305.6,12286.85,12293.6,2879,150,0
1658286000,2022.07.20 03:00:00,12293.6,12330.35,12279.1,12316.1,6988,150,0
1658289600,2022.07.20 04:00:00,12315.85,12327.35,12298.35,12319.1,6377,150,0
1658293200,2022.07.20 05:00:00,12319.1,12338.85,12311.85,12328.35,5057,150,0
1658296800,2022.07.20 06:00:00,12328.35,12332.6,12321.85,12328.6,3390,150,0
1658300400,2022.07.20 07:00:00,12328.6,12336.1,12311.85,12322.35,3407,150,0
1658304000,2022.07.20 08:00:00,12322.35,12322.35,12290.1,12303.35,6579,150,0
1658307600,2022.07.20 09:00:00,12303.6,12322.6,12292.450000000001,12308.6,6779,150,0
1658311200,2022.07.20 10:00:00,12308.6,12321.35,12257.25,12261.85,16802,150,0
1658314800,2022.07.20 11:00:00,12261.85,12297.1,12258.1,12280.35,10665,150,0
1658318400,2022.07.20 12:00:00,12280.35,12304.1,12279.35,12296.85,7023,150,0
1658322000,2022.07.20 13:00:00,12296.85,12299.85,12219.35,12247.35,14568,150,0
1658325600,2022.07.20 14:00:00,12247.1,12255.5,12230.85,12237.35,8717,150,0
1658329200,2022.07.20 15:00:00,12237.1,12263.1,12215.700000000001,12248.35,18237,150,0
1658332800,2022.07.20 16:00:00,12248.1,12332.1,12238.35,12266.6,51768,150,0
1658336400,2022.07.20 17:00:00,12266.85,12466.969999999999,12252.549999999999,12466.65,65967,150,0
1658340000,2022.07.20 18:00:00,12466.65,12489.719999999999,12418.35,12476.9,46732,150,0
1658343600,2022.07.20 19:00:00,12477.15,12498.969999999999,12382.5,12439.65,44173,150,0
1658347200,2022.07.20 20:00:00,12439.65,12445.9,12339.15,12358.65,51753,150,0
1658350800,2022.07.20 21:00:00,12358.77,12444.969999999999,12355.15,12434.35,40369,150,0
1658354400,2022.07.20 22:00:00,12434.6,12481.9,12426.6,12445.799999999999,40551,150,0
1658358000,2022.07.20 23:00:00,12445.549999999999,12475.5,12401.200000000001,12408.25,14904,150,0
1658365200,2022.07.21 01:00:00,12421.5,12424.5,12392.15,12402.4,3940,150,0
1658368800,2022.07.21 02:00:00,12402.65,12429.4,12401.4,12416.65,3233,150,0
1658372400,2022.07.21 03:00:00,12415.65,12426.15,12398.65,12422.4,6364,150,0
1658376000,2022.07.21 04:00:00,12422.15,12422.4,12376.4,12390.9,9396,150,0
1658379600,2022.07.21 05:00:00,12390.9,12413.15,12385.65,12399.4,5442,150,0
1658383200,2022.07.21 06:00:00,12399.4,12418.65,12396.15,12412.9,5104,150,0
1658386800,2022.07.21 07:00:00,12412.9,12438.15,12404.4,12423.25,4437,150,0
1658390400,2022.07.21 08:00:00,12423.25,12469.4,12417.15,12464.9,7231,150,0
1658394000,2022.07.21 09:00:00,12464.65,12471.4,12418.65,12423.4,9651,150,0
1658397600,2022.07.21 10:00:00,12423.9,12452.65,12397.9,12420.4,19571,150,0
1658401200,2022.07.21 11:00:00,12420.4,12425.15,12386.25,12418.4,13663,150,0
1658404800,2022.07.21 12:00:00,12418.4,12452.9,12410.4,12450.9,9152,100,0
1658408400,2022.07.21 13:00:00,12450.65,12479.9,12443.15,12448.15,8787,150,0
1658412000,2022.07.21 14:00:00,12448.65,12458.65,12434.4,12451.4,9597,150,0
1658415600,2022.07.21 15:00:00,12451.65,12539,12420.4,12507.4,29248,150,0
1658419200,2022.07.21 16:00:00,12507.4,12510.4,12392.15,12478.4,86846,150,0
1658422800,2022.07.21 17:00:00,12478.4,12521.35,12355.02,12457.65,84179,150,0
1658426400,2022.07.21 18:00:00,12457.9,12525.700000000001,12442.15,12508.9,47967,150,0
1658430000,2022.07.21 19:00:00,12508.65,12599.77,12506.02,12585.65,39057,150,0
1658433600,2022.07.21 20:00:00,12585.77,12598.15,12525.02,12556.9,36546,150,0
1658437200,2022.07.21 21:00:00,12556.9,12596.15,12551.15,12581.35,30336,150,0
1658440800,2022.07.21 22:00:00,12581.35,12623.85,12572.35,12623.35,36972,150,0
1658444400,2022.07.21 23:00:00,12623.35,12633.35,12526.85,12553.5,13500,150,0
1658451600,2022.07.22 01:00:00,12541.9,12545.799999999999,12517.549999999999,12535.299999999999,3933,150,0
1658455200,2022.07.22 02:00:00,12535.299999999999,12541.799999999999,12525.549999999999,12528.799999999999,2759,150,0
1658458800,2022.07.22 03:00:00,12528.799999999999,12535.799999999999,12508.4,12534.549999999999,5445,150,0
1658462400,2022.07.22 04:00:00,12534.549999999999,12551.299999999999,12517.299999999999,12539.299999999999,8053,150,0
1658466000,2022.07.22 05:00:00,12539.299999999999,12542.049999999999,12512.799999999999,12521.799999999999,5956,150,0
1658469600,2022.07.22 06:00:00,12521.799999999999,12532.950000000001,12513.549999999999,12529.549999999999,3817,150,0
1658473200,2022.07.22 07:00:00,12529.549999999999,12534.049999999999,12519.549999999999,12519.799999999999,2490,150,0
1658476800,2022.07.22 08:00:00,12519.799999999999,12530.049999999999,12504.15,12509.799999999999,6281,150,0
1658480400,2022.07.22 09:00:00,12510.049999999999,12541.049999999999,12508.549999999999,12532.799999999999,6365,150,0
1658484000,2022.07.22 10:00:00,12532.799999999999,12557.049999999999,12513.049999999999,12535.549999999999,17369,150,0
1658487600,2022.07.22 11:00:00,12535.799999999999,12558.549999999999,12517.299999999999,12549.549999999999,9725,150,0
1658491200,2022.07.22 12:00:00,12549.549999999999,12570.799999999999,12546.799999999999,12549.299999999999,8144,150,0
1658494800,2022.07.22 13:00:00,12549.299999999999,12583.299999999999,12544.049999999999,12567.299999999999,6457,150,0
1658498400,2022.07.22 14:00:00,12567.299999999999,12597.799999999999,12545.9,12596.799999999999,8366,150,0
1658502000,2022.07.22 15:00:00,12596.549999999999,12597.799999999999,12572.299999999999,12577.799999999999,9488,150,0
1658505600,2022.07.22 16:00:00,12577.799999999999,12679.549999999999,12547.299999999999,12559.799999999999,61334,150,0
1658509200,2022.07.22 17:00:00,12559.799999999999,12593.299999999999,12524.549999999999,12564.549999999999,65151,150,0
1658512800,2022.07.22 18:00:00,12564.549999999999,12569.299999999999,12402.799999999999,12443.549999999999,54992,150,0
1658516400,2022.07.22 19:00:00,12443.299999999999,12456.549999999999,12387.25,12409.299999999999,42463,150,0
1658520000,2022.07.22 20:00:00,12409.299999999999,12410.42,12339.67,12375.799999999999,40484,150,0
1658523600,2022.07.22 21:00:00,12375.799999999999,12380.17,12325.17,12367.549999999999,40044,150,0
1658527200,2022.07.22 22:00:00,12367.799999999999,12411.92,12346.799999999999,12404.799999999999,44178,150,0
1658530800,2022.07.22 23:00:00,12405.17,12409.549999999999,12389.799999999999,12409.049999999999,5084,150,0
1658710800,2022.07.25 01:00:00,12436.75,12436.75,12384.15,12401.15,5153,150,0
1658714400,2022.07.25 02:00:00,12401.15,12412.4,12385.9,12386.65,3452,150,0
1658718000,2022.07.25 03:00:00,12386.4,12419.65,12374.65,12376.65,8885,150,0
1658721600,2022.07.25 04:00:00,12376.4,12392.9,12367.5,12381.4,10543,150,0
1658725200,2022.07.25 05:00:00,12381.15,12399.9,12378.15,12395.65,6197,150,0
1658728800,2022.07.25 06:00:00,12395.4,12402.4,12383.65,12400.65,4833,150,0
1658732400,2022.07.25 07:00:00,12400.9,12410.15,12394.65,12399.65,2792,150,0
1658736000,2022.07.25 08:00:00,12399.4,12403.15,12378.9,12391.15,5010,150,0
1658739600,2022.07.25 09:00:00,12391.15,12411.65,12385.9,12403.9,5712,150,0
1658743200,2022.07.25 10:00:00,12403.9,12418.9,12370.75,12398.4,12892,150,0
1658746800,2022.07.25 11:00:00,12398.4,12452.4,12395.9,12439.4,9825,150,0
1658750400,2022.07.25 12:00:00,12439.4,12477.9,12435.9,12477.4,9343,150,0
1658754000,2022.07.25 13:00:00,12477.15,12479.4,12457.9,12472.4,5352,150,0
1658757600,2022.07.25 14:00:00,12472.65,12481.65,12447.15,12457.65,7823,150,0
1658761200,2022.07.25 15:00:00,12457.65,12467.4,12422.65,12434.65,8479,150,0
1658764800,2022.07.25 16:00:00,12434.65,12441.65,12340.4,12369.65,54003,150,0
1658768400,2022.07.25 17:00:00,12369.65,12386.15,12272.700000000001,12336.65,76644,150,0
1658772000,2022.07.25 18:00:00,12336.65,12371.15,12286.4,12354.9,44879,150,0
1658775600,2022.07.25 19:00:00,12354.9,12389.9,12314.15,12362.4,32784,150,0
1658779200,2022.07.25 20:00:00,12362.65,12378.65,12304.65,12304.9,27205,150,0
1658782800,2022.07.25 21:00:00,12305.4,12313.65,12267.65,12275.15,29596,150,0
1658786400,2022.07.25 22:00:00,12275.4,12342.15,12250.02,12338.65,40175,150,0
1658790000,2022.07.25 23:00:00,12338.52,12359.15,12299.9,12308.5,9857,150,0
1658797200,2022.07.26 01:00:00,12294.700000000001,12299.6,12284.1,12292.85,2706,150,0
1658800800,2022.07.26 02:00:00,12292.85,12293.1,12270.35,12282.1,2764,150,0
1658804400,2022.07.26 03:00:00,12281.85,12289.35,12261.1,12273.1,6540,150,0
1658808000,2022.07.26 04:00:00,12273.35,12296.1,12270.6,12281.1,7174,150,0
1658811600,2022.07.26 05:00:00,12281.1,12302.6,12273.1,12291.85,5592,150,0
1658815200,2022.07.26 06:00:00,12291.85,12300.6,12285.85,12294.35,3475,150,0
1658818800,2022.07.26 07:00:00,12294.1,12295.1,12284.85,12292.35,1954,150,0
1658822400,2022.07.26 08:00:00,12292.35,12299.6,12281.85,12295.85,4043,150,0
1658826000,2022.07.26 09:00:00,12295.85,12306.35,12279.1,12290.6,4695,150,0
1658829600,2022.07.26 10:00:00,12290.6,12315.35,12284.6,12309.1,9687,150,0
1658833200,2022.07.26 11:00:00,12309.35,12312.1,12282.35,12295.85,5679,150,0
1658836800,2022.07.26 12:00:00,12295.85,12317.1,12290.85,12308.6,5903,150,0
1658840400,2022.07.26 13:00:00,12308.85,12315.6,12259.35,12281.1,10405,150,0
1658844000,2022.07.26 14:00:00,12280.85,12297.35,12265.1,12275.35,7848,150,0
1658847600,2022.07.26 15:00:00,12275.35,12298.85,12246.9,12264.35,8891,150,0
1658851200,2022.07.26 16:00:00,12264.1,12279.85,12179.799999999999,12217.6,55191,150,0
1658854800,2022.07.26 17:00:00,12217.6,12242.85,12141.85,12179.1,56810,150,0
1658858400,2022.07.26 18:00:00,12179.1,12187.1,12092.85,12096.85,43621,150,0
1658862000,2022.07.26 19:00:00,12097.1,12135.719999999999,12089.85,12123.35,33843,150,0
1658865600,2022.07.26 20:00:00,12123.35,12147.219999999999,12100.85,12103.1,27656,150,0
1658869200,2022.07.26 21:00:00,12103.35,12145.6,12068.969999999999,12088.1,30758,150,0
1658872800,2022.07.26 22:00:00,12088.1,12116.219999999999,12058.6,12093.6,36704,150,0
1658876400,2022.07.26 23:00:00,12093.85,12180.950000000001,12055.15,12180.700000000001,25824,150,0
1658883600,2022.07.27 01:00:00,12179.700000000001,12291.1,12178.700000000001,12233.85,7387,150,0
1658887200,2022.07.27 02:00:00,12233.6,12275.35,12229.6,12264.85,5139,150,0
1658890800,2022.07.27 03:00:00,12264.85,12274.35,12255.700000000001,12262.6,6181,150,0
1658894400,2022.07.27 04:00:00,12262.1,12268.1,12242.1,12253.85,7122,150,0
1658898000,2022.07.27 05:00:00,12254.1,12262.1,12248.1,12259.1,3955,150,0
1658901600,2022.07.27 06:00:00,12258.85,12266.6,12255.6,12262.1,2553,150,0
1658905200,2022.07.27 07:00:00,12261.85,12288.35,12261.1,12282.85,2600,150,0
1658908800,2022.07.27 08:00:00,12282.6,12285.6,12268.6,12273.85,3975,150,0
1658912400,2022.07.27 09:00:00,12273.85,12280.85,12252.85,12257.35,4953,150,0
1658916000,2022.07.27 10:00:00,12257.6,12297.35,12254.35,12282.85,10056,150,0
1658919600,2022.07.27 11:00:00,12283.1,12315.6,12278.85,12296.299999999999,7097,150,0
1658923200,2022.07.27 12:00:00,12296.299999999999,12303.549999999999,12274.75,12282,5072,150,0
1658926800,2022.07.27 13:00:00,12282,12283.5,12257.4,12277.549999999999,5324,150,0
1658930400,2022.07.27 14:00:00,12277.799999999999,12277.799999999999,12249.299999999999,12255.049999999999,6035,150,0
1658934000,2022.07.27 15:00:00,12255.049999999999,12289.549999999999,12250.049999999999,12281.799999999999,8062,150,0
1658937600,2022.07.27 16:00:00,12281.549999999999,12385.6,12260.92,12370.1,48905,150,0
1658941200,2022.07.27 17:00:00,12370.1,12418.6,12356.549999999999,12410.1,48596,150,0
1658944800,2022.07.27 18:00:00,12410.219999999999,12433.85,12390.85,12424.1,32945,150,0
1658948400,2022.07.27 19:00:00,12424.1,12457.9,12410.719999999999,12413.35,27092,150,0
1658952000,2022.07.27 20:00:00,12413.469999999999,12434.719999999999,12400.85,12420.85,25324,150,0
1658955600,2022.07.27 21:00:00,12420.85,12595.719999999999,12388.6,12563.4,80818,150,0
1658959200,2022.07.27 22:00:00,12563.4,12672.4,12546.35,12600.85,59499,150,0
1658962800,2022.07.27 23:00:00,12600.719999999999,12600.719999999999,12521.6,12563.200000000001,17849,150,0
1658970000,2022.07.28 01:00:00,12560.200000000001,12569.35,12554.200000000001,12561.85,2846,150,0
1658973600,2022.07.28 02:00:00,12562.1,12577.35,12556.6,12560.85,3320,150,0
1658977200,2022.07.28 03:00:00,12561.1,12569.1,12536.6,12548.1,6814,150,0
1658980800,2022.07.28 04:00:00,12548.1,12552.85,12538.6,12550.35,7783,150,0
1658984400,2022.07.28 05:00:00,12550.35,12569.35,12546.35,12563.6,4938,150,0
1658988000,2022.07.28 06:00:00,12563.6,12563.85,12543.35,12545.85,3652,150,0
1658991600,2022.07.28 07:00:00,12545.85,12553.35,12541.6,12551.6,2562,150,0
1658995200,2022.07.28 08:00:00,12551.6,12554.1,12541.950000000001,12553.35,3671,150,0
1658998800,2022.07.28 09:00:00,12553.35,12566.85,12543.35,12546.1,6011,150,0
1659002400,2022.07.28 10:00:00,12546.35,12559.1,12513.200000000001,12523.6,13239,150,0
1659006000,2022.07.28 11:00:00,12523.35,12530.1,12480.450000000001,12487.85,9869,150,0
1659009600,2022.07.28 12:00:00,12487.85,12512.6,12465.1,12512.35,7454,150,0
1659013200,2022.07.28 13:00:00,12512.35,12528.85,12504.6,12527.25,6292,150,0
1659016800,2022.07.28 14:00:00,12527.25,12539.1,12517.299999999999,12524.049999999999,5709,150,0
1659020400,2022.07.28 15:00:00,12524.049999999999,12609.4,12481.299999999999,12564.299999999999,24680,150,0
1659024000,2022.07.28 16:00:00,12564.299999999999,12638.549999999999,12438.25,12473.549999999999,66110,150,0
1659027600,2022.07.28 17:00:00,12473.299999999999,12561.67,12434.049999999999,12560.67,72590,150,0
1659031200,2022.07.28 18:00:00,12560.75,12680.42,12558.049999999999,12648.6,51734,150,0
1659034800,2022.07.28 19:00:00,12648.719999999999,12663.85,12619.6,12628.35,34108,150,0
1659038400,2022.07.28 20:00:00,12628.35,12723.1,12608.35,12713.719999999999,34472,150,0
1659042000,2022.07.28 21:00:00,12713.85,12726.9,12677.1,12722.35,30417,150,0
1659045600,2022.07.28 22:00:00,12722.1,12749.1,12695.1,12724.85,37942,150,0
1659049200,2022.07.28 23:00:00,12724.6,12940.5,12717.1,12902.299999999999,31291,0,0
1659056400,2022.07.29 01:00:00,12883,12883,12852.9,12860.15,5215,150,0
1659060000,2022.07.29 02:00:00,12860.15,12873.9,12851,12873.15,3562,150,0
1659063600,2022.07.29 03:00:00,12873.15,12873.15,12859.4,12864.4,5927,150,0
1659067200,2022.07.29 04:00:00,12864.4,12889.299999999999,12860.65,12887.9,6367,150,0
1659070800,2022.07.29 05:00:00,12887.9,12903.4,12882.75,12890.15,5272,150,0
1659074400,2022.07.29 06:00:00,12889.9,12892.15,12868.15,12869.65,5022,150,0
1659078000,2022.07.29 07:00:00,12869.65,12885.65,12867.65,12879.65,2781,150,0
1659081600,2022.07.29 08:00:00,12879.65,12904.799999999999,12867.4,12899.9,6397,150,0
1659085200,2022.07.29 09:00:00,12899.9,12918.9,12887.15,12908.4,7781,150,0
1659088800,2022.07.29 10:00:00,12908.15,12919.4,12875.15,12881.65,13081,150,0
1659092400,2022.07.29 11:00:00,12881.75,12896.15,12833.75,12852.65,9593,150,0
1659096000,2022.07.29 12:00:00,12852.65,12876.4,12839.15,12875.15,7894,150,0
1659099600,2022.07.29 13:00:00,12875.15,12877.65,12854.15,12858.4,6539,150,0
