time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1657882800,2022.07.15 11:00:00,3792.8600000000001,3806.6100000000001,3787.3600000000001,3800.4899999999998,4427,51,0
1657886400,2022.07.15 12:00:00,3800.6100000000001,3807.1100000000001,3796.1100000000001,3798.6100000000001,4056,51,0
1657890000,2022.07.15 13:00:00,3798.3600000000001,3802.6100000000001,3795.3600000000001,3801.1100000000001,2960,51,0
1657893600,2022.07.15 14:00:00,3801.1100000000001,3807.8600000000001,3799.3600000000001,3799.6100000000001,2407,51,0
1657897200,2022.07.15 15:00:00,3799.6100000000001,3831.3600000000001,3784.29,3826.1100000000001,9476,51,0
1657900800,2022.07.15 16:00:00,3826.3600000000001,3846.1100000000001,3817.8600000000001,3826.6100000000001,18351,51,0
1657904400,2022.07.15 17:00:00,3826.8600000000001,3856.3600000000001,3826.8600000000001,3849.8600000000001,21849,46,0
1657908000,2022.07.15 18:00:00,3849.8600000000001,3861.6100000000001,3848.6100000000001,3853.1100000000001,8576,51,0
1657911600,2022.07.15 19:00:00,3853.1100000000001,3856.1100000000001,3845.3600000000001,3850.8600000000001,6649,51,0
1657915200,2022.07.15 20:00:00,3850.8600000000001,3860.8600000000001,3850.6100000000001,3854.6599999999999,4119,51,0
1657918800,2022.07.15 21:00:00,3854.9099999999999,3860.8600000000001,3850.1100000000001,3856.3600000000001,4658,51,0
1657922400,2022.07.15 22:00:00,3856.6100000000001,3865.3600000000001,3848.6100000000001,3863.8600000000001,6750,51,0
1657926000,2022.07.15 23:00:00,3863.8600000000001,3864.8600000000001,3860.6100000000001,3864.8600000000001,1378,51,0
1658106000,2022.07.18 01:00:00,3877.54,3879.79,3867.4099999999999,3868.8600000000001,1967,51,0
1658109600,2022.07.18 02:00:00,3868.8600000000001,3874.8600000000001,3867.8600000000001,3873.1100000000001,1110,51,0
1658113200,2022.07.18 03:00:00,3873.1100000000001,3875.1100000000001,3864.6100000000001,3866.1100000000001,1721,51,0
1658116800,2022.07.18 04:00:00,3866.1100000000001,3873.6900000000001,3866.1100000000001,3871.6900000000001,2445,51,0
1658120400,2022.07.18 05:00:00,3871.8099999999999,3873.5599999999999,3868.8099999999999,3873.3099999999999,1999,51,0
1658124000,2022.07.18 06:00:00,3873.3099999999999,3881.0599999999999,3873.0599999999999,3879.0599999999999,1882,51,0
1658127600,2022.07.18 07:00:00,3879.0599999999999,3881.3099999999999,3876.5599999999999,3880.9400000000001,977,51,0
1658131200,2022.07.18 08:00:00,3881.0599999999999,3885.9899999999998,3877.8099999999999,3885.3600000000001,1859,51,0
1658134800,2022.07.18 09:00:00,3885.1100000000001,3889.4899999999998,3881.1100000000001,3889.1100000000001,2236,51,0
1658138400,2022.07.18 10:00:00,3889.1100000000001,3900.3600000000001,3884.1100000000001,3895.8600000000001,5930,51,0
1658142000,2022.07.18 11:00:00,3896.1100000000001,3908.1100000000001,3894.1100000000001,3907.1100000000001,3643,51,0
1658145600,2022.07.18 12:00:00,3907.1100000000001,3907.8600000000001,3898.8600000000001,3900.8600000000001,2093,51,0
1658149200,2022.07.18 13:00:00,3900.8600000000001,3904.1100000000001,3898.8600000000001,3900.1100000000001,1758,51,0
1658152800,2022.07.18 14:00:00,3900.3600000000001,3906.6100000000001,3897.6100000000001,3901.3600000000001,1538,51,0
1658156400,2022.07.18 15:00:00,3901.3600000000001,3904.1100000000001,3888.8600000000001,3894.9099999999999,3176,51,0
1658160000,2022.07.18 16:00:00,3894.9099999999999,3903.9099999999999,3889.4099999999999,3895.9099999999999,14221,51,0
1658163600,2022.07.18 17:00:00,3896.1599999999999,3900.1599999999999,3885.1599999999999,3892.1599999999999,14586,51,0
1658167200,2022.07.18 18:00:00,3892.4099999999999,3897.4099999999999,3885.9099999999999,3896.4099999999999,7354,51,0
1658170800,2022.07.18 19:00:00,3896.6599999999999,3896.9099999999999,3883.1599999999999,3884.4099999999999,4133,51,0
1658174400,2022.07.18 20:00:00,3884.1599999999999,3886.4099999999999,3856.1599999999999,3857.6599999999999,6893,51,0
1658178000,2022.07.18 21:00:00,3857.6599999999999,3863.9099999999999,3842.4099999999999,3843.6599999999999,10476,51,0
1658181600,2022.07.18 22:00:00,3843.6599999999999,3852.4099999999999,3818.79,3832.6599999999999,11687,51,0
1658185200,2022.07.18 23:00:00,3832.6599999999999,3837.6599999999999,3830.6599999999999,3836.5900000000001,1583,51,0
1658192400,2022.07.19 01:00:00,3836.0900000000001,3839.9099999999999,3832.9099999999999,3837.9099999999999,917,51,0
1658196000,2022.07.19 02:00:00,3837.9099999999999,3843.4099999999999,3834.6599999999999,3842.6599999999999,1521,51,0
1658199600,2022.07.19 03:00:00,3842.6599999999999,3843.9099999999999,3834.1599999999999,3837.4099999999999,2441,51,0
1658203200,2022.07.19 04:00:00,3837.4099999999999,3842.9099999999999,3836.1599999999999,3837.9099999999999,2462,51,0
1658206800,2022.07.19 05:00:00,3837.9099999999999,3844.9099999999999,3837.9099999999999,3842.6599999999999,1744,51,0
1658210400,2022.07.19 06:00:00,3842.9099999999999,3845.1599999999999,3837.1599999999999,3839.4099999999999,1588,51,0
1658214000,2022.07.19 07:00:00,3839.4099999999999,3840.4099999999999,3835.4099999999999,3836.1599999999999,1056,51,0
1658217600,2022.07.19 08:00:00,3836.4099999999999,3844.4099999999999,3834.9099999999999,3841.6599999999999,2112,51,0
1658221200,2022.07.19 09:00:00,3841.6599999999999,3845.4099999999999,3838.4099999999999,3841.1599999999999,2195,51,0
1658224800,2022.07.19 10:00:00,3841.04,3852.1599999999999,3832.9099999999999,3838.1599999999999,7471,51,0
1658228400,2022.07.19 11:00:00,3838.1599999999999,3849.1599999999999,3837.6599999999999,3848.1599999999999,4291,51,0
1658232000,2022.07.19 12:00:00,3848.04,3861.9099999999999,3847.4099999999999,3858.1599999999999,3441,51,0
1658235600,2022.07.19 13:00:00,3858.1599999999999,3869.9099999999999,3857.4099999999999,3865.1599999999999,3362,51,0
1658239200,2022.07.19 14:00:00,3865.1599999999999,3866.1599999999999,3858.4099999999999,3863.9099999999999,2155,51,0
1658242800,2022.07.19 15:00:00,3863.9099999999999,3871.0599999999999,3854.1599999999999,3868.5599999999999,3002,51,0
1658246400,2022.07.19 16:00:00,3868.5599999999999,3881.9099999999999,3866.6599999999999,3881.6599999999999,13355,51,0
1658250000,2022.07.19 17:00:00,3881.6599999999999,3903.1599999999999,3875.1599999999999,3901.4099999999999,12402,51,0
1658253600,2022.07.19 18:00:00,3901.4099999999999,3912.4099999999999,3900.4099999999999,3910.1599999999999,4505,51,0
1658257200,2022.07.19 19:00:00,3910.1599999999999,3918.6599999999999,3901.4099999999999,3918.4099999999999,3802,51,0
1658260800,2022.07.19 20:00:00,3918.6599999999999,3929.5100000000002,3911.4099999999999,3929.2600000000002,3296,51,0
1658264400,2022.07.19 21:00:00,3929.2600000000002,3936.7600000000002,3923.7600000000002,3930.5100000000002,5035,51,0
1658268000,2022.07.19 22:00:00,3930.5100000000002,3941.2600000000002,3926.5100000000002,3935.0100000000002,6354,51,0
1658271600,2022.07.19 23:00:00,3934.7600000000002,3946.0100000000002,3933.2600000000002,3943.1900000000001,2514,51,0
1658278800,2022.07.20 01:00:00,3946.04,3946.29,3939.6100000000001,3943.6100000000001,1235,51,0
1658282400,2022.07.20 02:00:00,3943.6100000000001,3944.6100000000001,3939.6100000000001,3941.8600000000001,964,51,0
1658286000,2022.07.20 03:00:00,3941.8600000000001,3954.3600000000001,3938.1100000000001,3951.6100000000001,2555,51,0
1658289600,2022.07.20 04:00:00,3951.6100000000001,3957.3600000000001,3947.8600000000001,3954.8600000000001,2256,51,0
1658293200,2022.07.20 05:00:00,3954.8600000000001,3962.6100000000001,3952.8600000000001,3959.8600000000001,1754,51,0
1658296800,2022.07.20 06:00:00,3959.8600000000001,3960.6100000000001,3956.3600000000001,3958.8600000000001,1150,51,0
1658300400,2022.07.20 07:00:00,3958.8600000000001,3961.1100000000001,3954.6100000000001,3957.8600000000001,1109,51,0
1658304000,2022.07.20 08:00:00,3957.8600000000001,3957.8600000000001,3950.3600000000001,3952.8600000000001,2105,51,0
1658307600,2022.07.20 09:00:00,3952.8600000000001,3955.8600000000001,3948.6100000000001,3952.3600000000001,2206,51,0
1658311200,2022.07.20 10:00:00,3952.3600000000001,3957.1100000000001,3936.8600000000001,3937.6100000000001,6248,51,0
1658314800,2022.07.20 11:00:00,3937.6100000000001,3948.1100000000001,3937.1100000000001,3940.6100000000001,3932,51,0
1658318400,2022.07.20 12:00:00,3940.6100000000001,3946.1100000000001,3940.1100000000001,3943.8600000000001,2654,51,0
1658322000,2022.07.20 13:00:00,3943.8600000000001,3945.1100000000001,3922.1100000000001,3929.3600000000001,5399,51,0
1658325600,2022.07.20 14:00:00,3929.1100000000001,3932.1100000000001,3924.7399999999998,3927.6100000000001,3128,51,0
1658329200,2022.07.20 15:00:00,3927.6100000000001,3935.5100000000002,3920.6100000000001,3931.3899999999999,5935,51,0
1658332800,2022.07.20 16:00:00,3931.2600000000002,3941.7600000000002,3925.5100000000002,3927.0100000000002,12447,51,0
1658336400,2022.07.20 17:00:00,3927.2600000000002,3972.5100000000002,3923.0100000000002,3972.2600000000002,11696,51,0
1658340000,2022.07.20 18:00:00,3972.5100000000002,3972.7600000000002,3959.2600000000002,3970.5100000000002,8177,51,0
1658343600,2022.07.20 19:00:00,3970.5100000000002,3975.5100000000002,3946.2600000000002,3959.2600000000002,7683,51,0
1658347200,2022.07.20 20:00:00,3959.2600000000002,3960.0100000000002,3936.5100000000002,3937.7600000000002,13653,51,0
1658350800,2022.07.20 21:00:00,3938.0100000000002,3961.5100000000002,3937.0100000000002,3957.7600000000002,9198,51,0
1658354400,2022.07.20 22:00:00,3957.7600000000002,3970.5100000000002,3956.0100000000002,3960.5100000000002,9180,51,0
1658358000,2022.07.20 23:00:00,3960.5100000000002,3966.0100000000002,3952.2399999999998,3952.2399999999998,3604,51,0
1658365200,2022.07.21 01:00:00,3953.79,3954.8600000000001,3948.1100000000001,3949.8600000000001,1680,51,0
1658368800,2022.07.21 02:00:00,3950.1100000000001,3958.1100000000001,3949.6100000000001,3954.8600000000001,870,51,0
1658372400,2022.07.21 03:00:00,3954.8600000000001,3955.8600000000001,3948.8600000000001,3954.8600000000001,1803,51,0
1658376000,2022.07.21 04:00:00,3954.8600000000001,3954.8600000000001,3943.3600000000001,3949.1100000000001,2953,51,0
1658379600,2022.07.21 05:00:00,3949.1100000000001,3954.6100000000001,3947.8600000000001,3952.3600000000001,1765,51,0
1658383200,2022.07.21 06:00:00,3952.3600000000001,3956.6100000000001,3951.3600000000001,3954.6100000000001,1570,51,0
1658386800,2022.07.21 07:00:00,3954.6100000000001,3960.8600000000001,3951.6100000000001,3957.8600000000001,1250,51,0
1658390400,2022.07.21 08:00:00,3957.8600000000001,3972.1100000000001,3956.1100000000001,3969.8600000000001,2184,51,0
1658394000,2022.07.21 09:00:00,3969.8600000000001,3971.8600000000001,3958.8600000000001,3959.8600000000001,3430,51,0
1658397600,2022.07.21 10:00:00,3960.1100000000001,3965.8600000000001,3950.5100000000002,3952.0100000000002,7578,51,0
1658401200,2022.07.21 11:00:00,3952.0100000000002,3953.2600000000002,3943.2600000000002,3951.1399999999999,5843,51,0
1658404800,2022.07.21 12:00:00,3951.1399999999999,3956.2600000000002,3947.7600000000002,3955.7600000000002,3876,39,0
1658408400,2022.07.21 13:00:00,3955.7600000000002,3961.2600000000002,3951.0100000000002,3953.2600000000002,3217,51,0
1658412000,2022.07.21 14:00:00,3953.2600000000002,3957.0100000000002,3947.5100000000002,3952.2600000000002,3600,51,0
1658415600,2022.07.21 15:00:00,3952.2600000000002,3976.2600000000002,3945.1599999999999,3968.5100000000002,11056,51,0
1658419200,2022.07.21 16:00:00,3968.6399999999999,3969.2600000000002,3939.0100000000002,3961.0100000000002,23790,51,0
1658422800,2022.07.21 17:00:00,3960.7600000000002,3969.0100000000002,3928.0100000000002,3955.5100000000002,23806,51,0
1658426400,2022.07.21 18:00:00,3955.5100000000002,3971.5100000000002,3951.0100000000002,3966.5100000000002,11123,51,0
1658430000,2022.07.21 19:00:00,3966.5100000000002,3988.7600000000002,3965.5100000000002,3985.2600000000002,7606,51,0
1658433600,2022.07.21 20:00:00,3985.2600000000002,3988.0100000000002,3968.5100000000002,3976.5100000000002,8923,51,0
1658437200,2022.07.21 21:00:00,3976.7600000000002,3986.0100000000002,3974.5100000000002,3981.5100000000002,5989,51,0
1658440800,2022.07.21 22:00:00,3981.5100000000002,4000.5100000000002,3981.0100000000002,4000.2600000000002,7796,51,0
1658444400,2022.07.21 23:00:00,4000.0100000000002,4002.2600000000002,3984.0100000000002,3988.9400000000001,2999,51,0
1658451600,2022.07.22 01:00:00,3986.1900000000001,3987.5100000000002,3980.5100000000002,3983.8899999999999,1519,51,0
1658455200,2022.07.22 02:00:00,3983.7600000000002,3985.5100000000002,3981.2600000000002,3981.7600000000002,1110,51,0
1658458800,2022.07.22 03:00:00,3981.7600000000002,3985.0100000000002,3978.2600000000002,3984.7600000000002,1721,51,0
1658462400,2022.07.22 04:00:00,3984.7600000000002,3989.0100000000002,3978.7600000000002,3986.0100000000002,2348,51,0
1658466000,2022.07.22 05:00:00,3986.0100000000002,3986.7600000000002,3979.7600000000002,3981.0100000000002,1851,51,0
1658469600,2022.07.22 06:00:00,3981.0100000000002,3984.2600000000002,3980.0100000000002,3984.0100000000002,1229,51,0
1658473200,2022.07.22 07:00:00,3984.0100000000002,3985.5100000000002,3981.2600000000002,3981.5100000000002,616,51,0
1658476800,2022.07.22 08:00:00,3981.5100000000002,3984.5100000000002,3977.7600000000002,3978.7600000000002,1886,51,0
1658480400,2022.07.22 09:00:00,3979.0100000000002,3988.2600000000002,3978.7600000000002,3986.5100000000002,2252,51,0
1658484000,2022.07.22 10:00:00,3986.7600000000002,3993.5100000000002,3977.5100000000002,3983.2600000000002,7310,51,0
1658487600,2022.07.22 11:00:00,3983.2600000000002,3990.0100000000002,3978.6399999999999,3986.6100000000001,4247,51,0
1658491200,2022.07.22 12:00:00,3986.6100000000001,3992.6100000000001,3985.6100000000001,3986.3600000000001,3413,51,0
1658494800,2022.07.22 13:00:00,3986.3600000000001,3994.1100000000001,3985.8600000000001,3989.6100000000001,2494,51,0
1658498400,2022.07.22 14:00:00,3989.3600000000001,3995.6100000000001,3986.1100000000001,3995.1100000000001,2923,51,0
1658502000,2022.07.22 15:00:00,3995.1100000000001,3997.1100000000001,3991.3600000000001,3994.1100000000001,2283,51,0
1658505600,2022.07.22 16:00:00,3994.1100000000001,4013.8600000000001,3991.1100000000001,3991.3600000000001,15015,51,0
1658509200,2022.07.22 17:00:00,3991.3600000000001,4004.3600000000001,3984.3600000000001,3999.3600000000001,17265,51,0
1658512800,2022.07.22 18:00:00,3999.2399999999998,4000.6100000000001,3965.1100000000001,3974.6100000000001,12486,51,0
1658516400,2022.07.22 19:00:00,3974.6100000000001,3978.1100000000001,3961.1100000000001,3964.3600000000001,10771,51,0
1658520000,2022.07.22 20:00:00,3964.3600000000001,3964.6100000000001,3944.3600000000001,3951.8600000000001,9274,51,0
1658523600,2022.07.22 21:00:00,3951.8600000000001,3953.1100000000001,3939.1100000000001,3948.8400000000001,10033,51,0
1658527200,2022.07.22 22:00:00,3948.8600000000001,3963.8600000000001,3945.1100000000001,3962.8600000000001,10767,51,0
1658530800,2022.07.22 23:00:00,3962.8600000000001,3963.1100000000001,3956.1100000000001,3961.6100000000001,1672,51,0
1658710800,2022.07.25 01:00:00,3966.04,3966.04,3953.29,3957.1100000000001,2576,51,0
1658714400,2022.07.25 02:00:00,3957.1100000000001,3961.3600000000001,3954.8600000000001,3955.1100000000001,1391,51,0
1658718000,2022.07.25 03:00:00,3955.1100000000001,3963.8600000000001,3951.7399999999998,3952.1100000000001,3183,51,0
1658721600,2022.07.25 04:00:00,3951.8600000000001,3955.6100000000001,3949.6100000000001,3951.6100000000001,3411,51,0
1658725200,2022.07.25 05:00:00,3951.6100000000001,3958.1100000000001,3951.1100000000001,3956.8600000000001,2011,51,0
1658728800,2022.07.25 06:00:00,3956.8600000000001,3959.8600000000001,3954.1100000000001,3959.6100000000001,1265,51,0
1658732400,2022.07.25 07:00:00,3959.6100000000001,3961.1100000000001,3957.1100000000001,3958.1100000000001,845,51,0
1658736000,2022.07.25 08:00:00,3958.1100000000001,3959.3600000000001,3953.1100000000001,3955.6100000000001,1489,51,0
1658739600,2022.07.25 09:00:00,3955.6100000000001,3961.1599999999999,3954.1599999999999,3959.9099999999999,2041,51,0
1658743200,2022.07.25 10:00:00,3959.9099999999999,3963.8099999999999,3951.1100000000001,3958.3600000000001,5650,51,0
1658746800,2022.07.25 11:00:00,3958.6100000000001,3973.96,3957.6100000000001,3971.46,4052,51,0
1658750400,2022.07.25 12:00:00,3971.46,3983.21,3970.71,3982.96,3620,51,0
1658754000,2022.07.25 13:00:00,3982.96,3985.21,3979.46,3985.21,1926,51,0
1658757600,2022.07.25 14:00:00,3985.21,3987.46,3978.46,3981.21,2829,51,0
1658761200,2022.07.25 15:00:00,3981.21,3984.21,3974.46,3976.96,2241,51,0
1658764800,2022.07.25 16:00:00,3976.96,3978.96,3952.96,3967.71,12246,51,0
1658768400,2022.07.25 17:00:00,3967.71,3971.46,3949.96,3965.21,21713,51,0
1658772000,2022.07.25 18:00:00,3965.21,3975.71,3955.71,3971.96,11222,51,0
1658775600,2022.07.25 19:00:00,3971.96,3977.71,3959.96,3970.96,7643,51,0
1658779200,2022.07.25 20:00:00,3970.96,3975.96,3957.46,3957.71,5255,51,0
1658782800,2022.07.25 21:00:00,3957.71,3960.21,3949.46,3950.96,4952,51,0
1658786400,2022.07.25 22:00:00,3950.96,3970.71,3944.96,3968.71,8485,51,0
1658790000,2022.07.25 23:00:00,3968.71,3974.46,3959.96,3960.8899999999999,2403,51,0
1658797200,2022.07.26 01:00:00,3957.79,3958.8600000000001,3953.8899999999999,3957.6100000000001,997,51,0
1658800800,2022.07.26 02:00:00,3957.6100000000001,3958.1100000000001,3952.6100000000001,3955.3600000000001,880,51,0
1658804400,2022.07.26 03:00:00,3955.3600000000001,3957.3600000000001,3949.3600000000001,3951.6100000000001,2201,51,0
1658808000,2022.07.26 04:00:00,3951.8600000000001,3959.1100000000001,3951.3600000000001,3955.1100000000001,2220,51,0
1658811600,2022.07.26 05:00:00,3955.1100000000001,3961.6100000000001,3952.6100000000001,3958.7399999999998,1773,51,0
1658815200,2022.07.26 06:00:00,3958.8600000000001,3960.8600000000001,3957.1100000000001,3958.8600000000001,1042,51,0
1658818800,2022.07.26 07:00:00,3958.8600000000001,3959.1100000000001,3955.6100000000001,3958.1100000000001,416,51,0
1658822400,2022.07.26 08:00:00,3957.9899999999998,3960.1100000000001,3955.1100000000001,3958.3600000000001,1249,51,0
1658826000,2022.07.26 09:00:00,3958.6100000000001,3961.1100000000001,3954.3600000000001,3957.1100000000001,1888,51,0
1658829600,2022.07.26 10:00:00,3957.1100000000001,3962.8600000000001,3953.8600000000001,3961.3600000000001,3750,51,0
1658833200,2022.07.26 11:00:00,3961.6100000000001,3962.1100000000001,3955.1100000000001,3958.8600000000001,1847,51,0
1658836800,2022.07.26 12:00:00,3958.9899999999998,3963.6100000000001,3955.1100000000001,3959.8600000000001,1809,51,0
1658840400,2022.07.26 13:00:00,3959.8600000000001,3962.1100000000001,3949.3600000000001,3954.6100000000001,3582,51,0
1658844000,2022.07.26 14:00:00,3954.6100000000001,3957.8600000000001,3950.8600000000001,3953.3600000000001,2697,51,0
