time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1755144000,2025.08.14 04:00:00,44949.400000000001,44959.400000000001,44931.400000000001,44953.400000000001,1179,120,0
1755147600,2025.08.14 05:00:00,44953.400000000001,44967.400000000001,44945.400000000001,44964.400000000001,590,120,0
1755151200,2025.08.14 06:00:00,44964.400000000001,44966.400000000001,44941.400000000001,44944.400000000001,555,120,0
1755154800,2025.08.14 07:00:00,44944.400000000001,44970.400000000001,44940.400000000001,44969.400000000001,405,120,0
1755158400,2025.08.14 08:00:00,44968.400000000001,44969.400000000001,44907.400000000001,44922.400000000001,986,120,0
1755162000,2025.08.14 09:00:00,44920.400000000001,44924.400000000001,44892.400000000001,44907.400000000001,1331,120,0
1755165600,2025.08.14 10:00:00,44910.400000000001,44963.400000000001,44906.400000000001,44947.400000000001,2025,120,0
1755169200,2025.08.14 11:00:00,44948.400000000001,44973.400000000001,44946.900000000001,44954.400000000001,1742,120,0
1755172800,2025.08.14 12:00:00,44954.400000000001,44996.400000000001,44947.400000000001,44976.400000000001,1560,120,0
1755176400,2025.08.14 13:00:00,44975.900000000001,44993.400000000001,44922.400000000001,44934.400000000001,1611,120,0
1755180000,2025.08.14 14:00:00,44934.400000000001,44977.400000000001,44921.400000000001,44977.400000000001,1855,120,0
1755183600,2025.08.14 15:00:00,44975.900000000001,44977.900000000001,44737.400000000001,44803.400000000001,8651,120,0
1755187200,2025.08.14 16:00:00,44803.400000000001,44844.550000000003,44725.550000000003,44830.199999999997,13277,0,0
1755190800,2025.08.14 17:00:00,44830.199999999997,44909.199999999997,44775.199999999997,44868.199999999997,12158,0,0
1755194400,2025.08.14 18:00:00,44869.199999999997,44874.199999999997,44749.199999999997,44801.199999999997,11847,0,0
1755198000,2025.08.14 19:00:00,44801.199999999997,44804.199999999997,44707.199999999997,44777.550000000003,9750,90,0
1755201600,2025.08.14 20:00:00,44777.550000000003,44856.550000000003,44771.550000000003,44839.550000000003,6427,90,0
1755205200,2025.08.14 21:00:00,44839.550000000003,44900.550000000003,44821.550000000003,44882.550000000003,6408,90,0
1755208800,2025.08.14 22:00:00,44882.550000000003,44976.550000000003,44871.550000000003,44923.550000000003,7137,90,0
1755212400,2025.08.14 23:00:00,44923.550000000003,45076.400000000001,44886.400000000001,45063,6469,20,0
1755219600,2025.08.15 01:00:00,45052,45105.400000000001,45052,45104.400000000001,1072,120,0
1755223200,2025.08.15 02:00:00,45104.400000000001,45114.400000000001,45083.400000000001,45083.400000000001,713,120,0
1755226800,2025.08.15 03:00:00,45083.400000000001,45128.400000000001,45064.400000000001,45119.400000000001,1314,120,0
1755230400,2025.08.15 04:00:00,45119.400000000001,45236.400000000001,45112.400000000001,45203.400000000001,1384,120,0
1755234000,2025.08.15 05:00:00,45203.400000000001,45247.400000000001,45202.400000000001,45224.400000000001,910,120,0
1755237600,2025.08.15 06:00:00,45224.400000000001,45227.400000000001,45192.400000000001,45212.400000000001,667,120,0
1755241200,2025.08.15 07:00:00,45211.400000000001,45247.400000000001,45211.400000000001,45245.400000000001,666,120,0
1755244800,2025.08.15 08:00:00,45245.400000000001,45274.400000000001,45233.400000000001,45260.400000000001,770,120,0
1755248400,2025.08.15 09:00:00,45259.400000000001,45296.400000000001,45252.400000000001,45266.400000000001,1295,120,0
1755252000,2025.08.15 10:00:00,45266.400000000001,45294.400000000001,45240.900000000001,45275.400000000001,2458,120,0
1755255600,2025.08.15 11:00:00,45275.400000000001,45284.900000000001,45218.900000000001,45223.400000000001,2576,120,0
1755259200,2025.08.15 12:00:00,45223.400000000001,45232.400000000001,45179.400000000001,45180.400000000001,1833,120,0
1755262800,2025.08.15 13:00:00,45181.400000000001,45245.900000000001,45169.900000000001,45236.400000000001,1643,120,0
1755266400,2025.08.15 14:00:00,45236.400000000001,45238.400000000001,45188.400000000001,45188.400000000001,1709,120,0
1755270000,2025.08.15 15:00:00,45188.400000000001,45199.900000000001,45139.400000000001,45187.400000000001,3982,120,0
1755273600,2025.08.15 16:00:00,45186.400000000001,45219.400000000001,45034.550000000003,45058.5,11934,0,0
1755277200,2025.08.15 17:00:00,45056.5,45056.5,44909.550000000003,44963.550000000003,13759,0,0
1755280800,2025.08.15 18:00:00,44963.550000000003,45062,44918.550000000003,45003.550000000003,9894,0,0
1755284400,2025.08.15 19:00:00,45003.550000000003,45051.550000000003,44990.550000000003,45025.550000000003,8319,90,0
1755288000,2025.08.15 20:00:00,45025.550000000003,45104.550000000003,45004.550000000003,45091.550000000003,6381,90,0
1755291600,2025.08.15 21:00:00,45091.550000000003,45091.550000000003,45006.550000000003,45038.550000000003,6264,0,0
1755295200,2025.08.15 22:00:00,45038.550000000003,45042.550000000003,44948.550000000003,44968.550000000003,7750,90,0
1755298800,2025.08.15 23:00:00,44968.550000000003,44977.400000000001,44919.900000000001,44938,2989,90,0
1755478800,2025.08.18 01:00:00,44964,45032.400000000001,44961,45030.400000000001,1369,120,0
1755482400,2025.08.18 02:00:00,45030.400000000001,45051.400000000001,45024.400000000001,45038.400000000001,649,120,0
1755486000,2025.08.18 03:00:00,45038.400000000001,45054.400000000001,45033.400000000001,45040.400000000001,1012,120,0
1755489600,2025.08.18 04:00:00,45040.400000000001,45059.400000000001,45032.400000000001,45056.400000000001,680,120,0
1755493200,2025.08.18 05:00:00,45056.400000000001,45056.400000000001,45036.400000000001,45040.400000000001,393,120,0
1755496800,2025.08.18 06:00:00,45040.400000000001,45051.400000000001,45034.400000000001,45041.400000000001,336,120,0
1755500400,2025.08.18 07:00:00,45040.400000000001,45045.400000000001,45024.400000000001,45026.400000000001,447,120,0
1755504000,2025.08.18 08:00:00,45026.400000000001,45036.400000000001,45018.400000000001,45022.400000000001,469,120,0
1755507600,2025.08.18 09:00:00,45022.400000000001,45030.400000000001,44882.400000000001,44897.400000000001,1763,20,0
1755511200,2025.08.18 10:00:00,44899.400000000001,44920.900000000001,44842.900000000001,44895.900000000001,3712,0,0
1755514800,2025.08.18 11:00:00,44895.900000000001,44972.900000000001,44846.900000000001,44956.900000000001,3208,120,0
1755518400,2025.08.18 12:00:00,44956.900000000001,44958.900000000001,44904.900000000001,44909.900000000001,2058,120,0
1755522000,2025.08.18 13:00:00,44909.900000000001,44940.900000000001,44899.900000000001,44921.900000000001,1367,120,0
1755525600,2025.08.18 14:00:00,44922.900000000001,44962.900000000001,44908.900000000001,44959.900000000001,1660,120,0
1755529200,2025.08.18 15:00:00,44959.900000000001,44990.900000000001,44944.900000000001,44989.900000000001,1933,120,0
1755532800,2025.08.18 16:00:00,44989.900000000001,45024.550000000003,44890.550000000003,44900.550000000003,9918,90,0
1755536400,2025.08.18 17:00:00,44900.550000000003,45019.550000000003,44886.550000000003,44985.550000000003,11632,0,0
1755540000,2025.08.18 18:00:00,44985.550000000003,44999.550000000003,44932.550000000003,44942.550000000003,8171,0,0
1755543600,2025.08.18 19:00:00,44942.550000000003,44986.550000000003,44915.550000000003,44945.550000000003,6224,90,0
1755547200,2025.08.18 20:00:00,44945.550000000003,45010.550000000003,44912.550000000003,44914.550000000003,5426,90,0
1755550800,2025.08.18 21:00:00,44914.550000000003,44945.550000000003,44883.550000000003,44935.550000000003,4934,0,0
1755554400,2025.08.18 22:00:00,44935.550000000003,44968.550000000003,44894.550000000003,44929.550000000003,5564,0,0
1755558000,2025.08.18 23:00:00,44929.550000000003,44949.900000000001,44911.400000000001,44926,2001,90,0
1755565200,2025.08.19 01:00:00,44939,44994,44938,44973.400000000001,931,120,0
1755568800,2025.08.19 02:00:00,44973.400000000001,44977.400000000001,44943.400000000001,44956.400000000001,641,120,0
1755572400,2025.08.19 03:00:00,44956.400000000001,44957.400000000001,44897.400000000001,44917.400000000001,1653,120,0
1755576000,2025.08.19 04:00:00,44918.400000000001,44945.400000000001,44902.400000000001,44902.400000000001,1374,120,0
1755579600,2025.08.19 05:00:00,44902.400000000001,44924.400000000001,44882.400000000001,44885.400000000001,898,120,0
1755583200,2025.08.19 06:00:00,44886.400000000001,44924.400000000001,44880.400000000001,44898.400000000001,829,120,0
1755586800,2025.08.19 07:00:00,44898.400000000001,44900.400000000001,44877.400000000001,44886.400000000001,576,120,0
1755590400,2025.08.19 08:00:00,44886.400000000001,44895.400000000001,44856.400000000001,44867.400000000001,841,120,0
1755594000,2025.08.19 09:00:00,44867.400000000001,44896.400000000001,44862.400000000001,44875.400000000001,894,120,0
1755597600,2025.08.19 10:00:00,44878.400000000001,44898.400000000001,44865.400000000001,44880.400000000001,1578,120,0
1755601200,2025.08.19 11:00:00,44880.400000000001,44940.900000000001,44880.400000000001,44936.400000000001,1705,120,0
1755604800,2025.08.19 12:00:00,44936.400000000001,44959.400000000001,44934.400000000001,44947.400000000001,1252,120,0
1755608400,2025.08.19 13:00:00,44947.400000000001,44947.400000000001,44788,44923.400000000001,2423,120,0
1755612000,2025.08.19 14:00:00,44923.400000000001,45001.400000000001,44917.400000000001,45000.400000000001,1629,120,0
1755615600,2025.08.19 15:00:00,45000.400000000001,45049.400000000001,44975.400000000001,45025.400000000001,2342,120,0
1755619200,2025.08.19 16:00:00,45025.400000000001,45121.550000000003,44973.550000000003,45070.550000000003,8957,0,0
1755622800,2025.08.19 17:00:00,45070.550000000003,45239.550000000003,45066.550000000003,45071.550000000003,12880,0,0
1755626400,2025.08.19 18:00:00,45071.550000000003,45079.550000000003,44913.550000000003,44928.550000000003,10729,0,0
1755630000,2025.08.19 19:00:00,44928.550000000003,44969.550000000003,44897.550000000003,44941.550000000003,9694,90,0
1755633600,2025.08.19 20:00:00,44941.550000000003,44962.550000000003,44872.550000000003,44924.550000000003,7757,90,0
1755637200,2025.08.19 21:00:00,44924.550000000003,44933.550000000003,44842.550000000003,44886.550000000003,6324,90,0
1755640800,2025.08.19 22:00:00,44886.550000000003,44958.550000000003,44857.550000000003,44946.550000000003,6915,90,0
1755644400,2025.08.19 23:00:00,44946.550000000003,44983.400000000001,44946.550000000003,44976,2328,90,0
1755651600,2025.08.20 01:00:00,44967,44993,44940.400000000001,44965.400000000001,1845,120,0
1755655200,2025.08.20 02:00:00,44965.400000000001,44977.400000000001,44930.400000000001,44955.400000000001,1590,120,0
1755658800,2025.08.20 03:00:00,44956.400000000001,44957.400000000001,44919.400000000001,44929.400000000001,2275,120,0
1755662400,2025.08.20 04:00:00,44929.400000000001,44949.400000000001,44879.400000000001,44881.400000000001,2307,120,0
1755666000,2025.08.20 05:00:00,44881.400000000001,44895.400000000001,44851.400000000001,44882.400000000001,1288,120,0
1755669600,2025.08.20 06:00:00,44882.400000000001,44886.400000000001,44798,44817.400000000001,1546,120,0
1755673200,2025.08.20 07:00:00,44817.400000000001,44862.400000000001,44815.400000000001,44851.400000000001,1183,120,0
1755676800,2025.08.20 08:00:00,44851.400000000001,44862.400000000001,44824.400000000001,44860.400000000001,1199,120,0
1755680400,2025.08.20 09:00:00,44859.400000000001,44872.400000000001,44822,44851.400000000001,2029,120,0
1755684000,2025.08.20 10:00:00,44849.400000000001,44895.400000000001,44846.400000000001,44868.400000000001,2937,120,0
1755687600,2025.08.20 11:00:00,44869.400000000001,44869.900000000001,44814.400000000001,44837.400000000001,2891,120,0
1755691200,2025.08.20 12:00:00,44837.400000000001,44893.400000000001,44821.400000000001,44867.400000000001,1937,120,0
1755694800,2025.08.20 13:00:00,44867.400000000001,44912.400000000001,44863.400000000001,44891.400000000001,1765,120,0
1755698400,2025.08.20 14:00:00,44890.900000000001,44932.400000000001,44887.400000000001,44925.900000000001,2905,120,0
1755702000,2025.08.20 15:00:00,44925.900000000001,44962.400000000001,44918.400000000001,44946.400000000001,3623,120,0
1755705600,2025.08.20 16:00:00,44946.400000000001,45070.550000000003,44869.550000000003,44887.550000000003,12918,0,0
1755709200,2025.08.20 17:00:00,44889.550000000003,44946.550000000003,44780.550000000003,44834.550000000003,19056,90,0
1755712800,2025.08.20 18:00:00,44834.550000000003,44998.550000000003,44822.550000000003,44869.550000000003,13480,90,0
1755716400,2025.08.20 19:00:00,44870.550000000003,44964.550000000003,44850.550000000003,44901.550000000003,10747,0,0
1755720000,2025.08.20 20:00:00,44901.550000000003,44978.550000000003,44880.550000000003,44956,9749,0,0
1755723600,2025.08.20 21:00:00,44956,44959.550000000003,44816.550000000003,44916.550000000003,11529,0,0
1755727200,2025.08.20 22:00:00,44916.550000000003,45042.550000000003,44916.550000000003,44948.550000000003,9484,90,0
1755730800,2025.08.20 23:00:00,44948.550000000003,44963.400000000001,44931.400000000001,44959,3036,90,0
1755738000,2025.08.21 01:00:00,44943,44973.5,44910.400000000001,44926.400000000001,1853,120,0
1755741600,2025.08.21 02:00:00,44926.400000000001,44937.400000000001,44899.400000000001,44926.400000000001,1051,120,0
1755745200,2025.08.21 03:00:00,44927.400000000001,44927.400000000001,44873.400000000001,44895.400000000001,2210,120,0
1755748800,2025.08.21 04:00:00,44894.400000000001,44945.400000000001,44877.400000000001,44944.400000000001,1917,120,0
1755752400,2025.08.21 05:00:00,44944.400000000001,44968.400000000001,44934.400000000001,44965.400000000001,1109,120,0
1755756000,2025.08.21 06:00:00,44965.400000000001,44976.400000000001,44937.400000000001,44937.400000000001,829,120,0
1755759600,2025.08.21 07:00:00,44936.400000000001,44942.400000000001,44912.400000000001,44915.400000000001,668,120,0
1755763200,2025.08.21 08:00:00,44916.400000000001,44926.400000000001,44882.400000000001,44920.400000000001,1249,120,0
1755766800,2025.08.21 09:00:00,44920.400000000001,44956.400000000001,44920.400000000001,44932.400000000001,1718,120,0
1755770400,2025.08.21 10:00:00,44932.400000000001,44939.400000000001,44881,44896,4368,120,0
1755774000,2025.08.21 11:00:00,44895.5,44916.400000000001,44824.400000000001,44826.400000000001,4220,120,0
1755777600,2025.08.21 12:00:00,44826.400000000001,44849.900000000001,44810.400000000001,44813.400000000001,3298,120,0
1755781200,2025.08.21 13:00:00,44813.400000000001,44857.400000000001,44746.900000000001,44814,4434,70,0
1755784800,2025.08.21 14:00:00,44814.400000000001,44850.5,44779,44803.400000000001,5749,20,0
1755788400,2025.08.21 15:00:00,44803.400000000001,44803.400000000001,44740.900000000001,44773.400000000001,7558,120,0
1755792000,2025.08.21 16:00:00,44773,44803.400000000001,44595.550000000003,44725.5,14235,0,0
1755795600,2025.08.21 17:00:00,44724,44908.550000000003,44701.550000000003,44860.550000000003,14207,0,0
1755799200,2025.08.21 18:00:00,44860.550000000003,44920.550000000003,44746.550000000003,44766.550000000003,12258,0,0
1755802800,2025.08.21 19:00:00,44766.550000000003,44811.550000000003,44727.550000000003,44742.550000000003,9899,90,0
1755806400,2025.08.21 20:00:00,44743.550000000003,44836.199999999997,44676.550000000003,44810.550000000003,9526,0,0
1755810000,2025.08.21 21:00:00,44810.550000000003,44851.550000000003,44764.550000000003,44845.550000000003,7788,0,0
1755813600,2025.08.21 22:00:00,44845.550000000003,44859.550000000003,44772.550000000003,44806.550000000003,6872,0,0
1755817200,2025.08.21 23:00:00,44807.550000000003,44850.900000000001,44797.400000000001,44832,2327,20,0
1755824400,2025.08.22 01:00:00,44831,44873.400000000001,44831,44859.400000000001,1290,20,0
1755828000,2025.08.22 02:00:00,44858.400000000001,44870.400000000001,44840.400000000001,44867.400000000001,754,120,0
1755831600,2025.08.22 03:00:00,44867.400000000001,44884.400000000001,44801.400000000001,44832.400000000001,2660,20,0
1755835200,2025.08.22 04:00:00,44832.400000000001,44854.400000000001,44815.400000000001,44827.400000000001,1723,20,0
1755838800,2025.08.22 05:00:00,44827.400000000001,44864.400000000001,44821.400000000001,44822.400000000001,1082,120,0
1755842400,2025.08.22 06:00:00,44822.400000000001,44823.400000000001,44795.400000000001,44807.400000000001,1054,120,0
1755846000,2025.08.22 07:00:00,44807.400000000001,44831.400000000001,44804.400000000001,44819.400000000001,640,120,0
1755849600,2025.08.22 08:00:00,44819.400000000001,44826.400000000001,44782.400000000001,44800.400000000001,920,120,0
1755853200,2025.08.22 09:00:00,44799.400000000001,44800.400000000001,44689.400000000001,44761.400000000001,3036,20,0
1755856800,2025.08.22 10:00:00,44761.400000000001,44860.400000000001,44751.400000000001,44857,4583,60,0
1755860400,2025.08.22 11:00:00,44857,44927.400000000001,44850.400000000001,44923.400000000001,3785,70,0
1755864000,2025.08.22 12:00:00,44923,44950.400000000001,44911.400000000001,44938.400000000001,2328,70,0
1755867600,2025.08.22 13:00:00,44938.400000000001,44960.900000000001,44931.900000000001,44948.400000000001,2212,120,0
1755871200,2025.08.22 14:00:00,44949,44955,44907.900000000001,44921.400000000001,2625,120,0
1755874800,2025.08.22 15:00:00,44921.400000000001,44954.400000000001,44917.900000000001,44928.400000000001,3422,120,0
1755878400,2025.08.22 16:00:00,44928.400000000001,45188.550000000003,44922.400000000001,45135,11004,0,0
1755882000,2025.08.22 17:00:00,45139,45716.550000000003,45139,45689.550000000003,26032,0,0
1755885600,2025.08.22 18:00:00,45689.550000000003,45765.550000000003,45624.550000000003,45726.550000000003,13018,90,0
1755889200,2025.08.22 19:00:00,45727.550000000003,45785.550000000003,45676.550000000003,45697.550000000003,10675,0,0
1755892800,2025.08.22 20:00:00,45697.550000000003,45748.550000000003,45688.550000000003,45694.550000000003,7691,90,0
1755896400,2025.08.22 21:00:00,45694.550000000003,45712.550000000003,45632.550000000003,45667.550000000003,6713,90,0
1755900000,2025.08.22 22:00:00,45667.550000000003,45687.550000000003,45617.550000000003,45662.550000000003,7934,90,0
1755903600,2025.08.22 23:00:00,45661.550000000003,45699.400000000001,45651.400000000001,45671,3322,90,0
1756083600,2025.08.25 01:00:00,45688,45698.400000000001,45657,45671.400000000001,2119,120,0
1756087200,2025.08.25 02:00:00,45671.400000000001,45695.400000000001,45660.400000000001,45675.400000000001,1312,120,0
1756090800,2025.08.25 03:00:00,45675.400000000001,45691.400000000001,45640.400000000001,45650.400000000001,2017,120,0
1756094400,2025.08.25 04:00:00,45650.400000000001,45655.400000000001,45609,45618.400000000001,982,120,0
1756098000,2025.08.25 05:00:00,45618.400000000001,45634.400000000001,45594.400000000001,45595.400000000001,871,120,0
1756101600,2025.08.25 06:00:00,45595.400000000001,45625.400000000001,45589.400000000001,45622.400000000001,747,120,0
1756105200,2025.08.25 07:00:00,45622.400000000001,45639.400000000001,45612.400000000001,45635.400000000001,552,120,0
1756108800,2025.08.25 08:00:00,45635.400000000001,45665.400000000001,45626.400000000001,45665.400000000001,846,120,0
1756112400,2025.08.25 09:00:00,45665.400000000001,45669.400000000001,45609.400000000001,45627.400000000001,1412,20,0
1756116000,2025.08.25 10:00:00,45624.400000000001,45631.900000000001,45600.400000000001,45612.400000000001,2548,20,0
1756119600,2025.08.25 11:00:00,45612.400000000001,45612.900000000001,45586.900000000001,45594.400000000001,1963,120,0
1756123200,2025.08.25 12:00:00,45594.400000000001,45596.400000000001,45569.400000000001,45582.400000000001,1363,120,0
1756126800,2025.08.25 13:00:00,45582.400000000001,45585.900000000001,45558.900000000001,45559.400000000001,1620,120,0
1756130400,2025.08.25 14:00:00,45560.400000000001,45596.900000000001,45556.400000000001,45570.900000000001,1664,120,0
1756134000,2025.08.25 15:00:00,45570.900000000001,45572.900000000001,45506.400000000001,45530.400000000001,3479,70,0
1756137600,2025.08.25 16:00:00,45530.400000000001,45618.550000000003,45522.400000000001,45553.550000000003,10715,0,0
1756141200,2025.08.25 17:00:00,45553.550000000003,45571.550000000003,45428.550000000003,45453.550000000003,11108,0,0
1756144800,2025.08.25 18:00:00,45453.550000000003,45493.199999999997,45399.199999999997,45430.199999999997,6813,90,0
1756148400,2025.08.25 19:00:00,45430.199999999997,45461.199999999997,45414.550000000003,45447.550000000003,4723,0,0
1756152000,2025.08.25 20:00:00,45447.550000000003,45453.550000000003,45365.900000000001,45407.199999999997,4788,0,0
1756155600,2025.08.25 21:00:00,45407.199999999997,45411.199999999997,45357.900000000001,45367.550000000003,4604,90,0
1756159200,2025.08.25 22:00:00,45367.550000000003,45373.550000000003,45296.550000000003,45304.550000000003,5275,90,0
1756162800,2025.08.25 23:00:00,45303.550000000003,45356.900000000001,45292.400000000001,45351,1666,90,0
1756170000,2025.08.26 01:00:00,45327,45370.400000000001,45327,45361.400000000001,926,120,0
1756173600,2025.08.26 02:00:00,45361.400000000001,45368.400000000001,45337.400000000001,45354.400000000001,826,120,0
1756177200,2025.08.26 03:00:00,45354.400000000001,45378.400000000001,45157,45232,11785,0,0
1756180800,2025.08.26 04:00:00,45233.400000000001,45293.400000000001,45219.400000000001,45239.400000000001,4392,120,0
1756184400,2025.08.26 05:00:00,45239.400000000001,45293.400000000001,45237.400000000001,45248,2826,120,0
1756188000,2025.08.26 06:00:00,45248.400000000001,45261.400000000001,45234.400000000001,45246.400000000001,1268,120,0
1756191600,2025.08.26 07:00:00,45246.400000000001,45260.400000000001,45233.400000000001,45252.400000000001,947,20,0
1756195200,2025.08.26 08:00:00,45252.400000000001,45303.400000000001,45250.400000000001,45292.400000000001,1335,120,0
1756198800,2025.08.26 09:00:00,45292.400000000001,45300.400000000001,45232.400000000001,45237.400000000001,3375,20,0
1756202400,2025.08.26 10:00:00,45239.400000000001,45247.400000000001,45134,45203,10241,60,0
1756206000,2025.08.26 11:00:00,45203,45239.400000000001,45185.400000000001,45228.400000000001,6234,0,0
1756209600,2025.08.26 12:00:00,45228.400000000001,45255.900000000001,45213,45249.400000000001,2986,60,0
1756213200,2025.08.26 13:00:00,45249.400000000001,45268.400000000001,45236,45241.400000000001,2671,120,0
1756216800,2025.08.26 14:00:00,45241.400000000001,45261.400000000001,45220,45254,3088,120,0
1756220400,2025.08.26 15:00:00,45253.400000000001,45281.900000000001,45219.900000000001,45266,4841,120,0
1756224000,2025.08.26 16:00:00,45267.400000000001,45340.550000000003,45239,45300.5,10820,0,0
1756227600,2025.08.26 17:00:00,45300.5,45344.550000000003,45250.550000000003,45289.550000000003,11084,90,0
1756231200,2025.08.26 18:00:00,45289.550000000003,45311.550000000003,45243.550000000003,45290.550000000003,7857,0,0
1756234800,2025.08.26 19:00:00,45290.550000000003,45328.550000000003,45276.550000000003,45311.550000000003,5335,90,0
1756238400,2025.08.26 20:00:00,45312.550000000003,45348.550000000003,45281.550000000003,45306.550000000003,5121,0,0
1756242000,2025.08.26 21:00:00,45306.550000000003,45367.550000000003,45297.550000000003,45361.550000000003,4345,90,0
1756245600,2025.08.26 22:00:00,45361.550000000003,45462.550000000003,45338.550000000003,45435.550000000003,7552,0,0
1756249200,2025.08.26 23:00:00,45435.550000000003,45483.900000000001,45424.900000000001,45482,2436,90,0
1756256400,2025.08.27 01:00:00,45474,45493.400000000001,45461,45476.400000000001,748,120,0
1756260000,2025.08.27 02:00:00,45476.400000000001,45482.400000000001,45463.400000000001,45463.400000000001,437,120,0
1756263600,2025.08.27 03:00:00,45464.400000000001,45468.400000000001,45450.400000000001,45458.400000000001,882,120,0
1756267200,2025.08.27 04:00:00,45458.400000000001,45485.400000000001,45458.400000000001,45480.400000000001,663,120,0
1756270800,2025.08.27 05:00:00,45480.400000000001,45490.400000000001,45470.400000000001,45481.400000000001,474,120,0
1756274400,2025.08.27 06:00:00,45481.400000000001,45494.400000000001,45480.400000000001,45491.400000000001,424,120,0
1756278000,2025.08.27 07:00:00,45492.400000000001,45495.400000000001,45482.400000000001,45483.400000000001,329,120,0
1756281600,2025.08.27 08:00:00,45483.400000000001,45484.400000000001,45452,45457.400000000001,535,120,0
1756285200,2025.08.27 09:00:00,45456.400000000001,45488.400000000001,45446.400000000001,45458.400000000001,945,120,0
1756288800,2025.08.27 10:00:00,45460.400000000001,45490.400000000001,45421.400000000001,45464.400000000001,3455,120,0
1756292400,2025.08.27 11:00:00,45464.400000000001,45502.900000000001,45425.5,45452.400000000001,3195,120,0
1756296000,2025.08.27 12:00:00,45452.400000000001,45487.900000000001,45450.400000000001,45470.400000000001,1835,120,0
1756299600,2025.08.27 13:00:00,45470.400000000001,45483.400000000001,45457.900000000001,45465.400000000001,1447,120,0
1756303200,2025.08.27 14:00:00,45465.400000000001,45484.400000000001,45460.400000000001,45466.400000000001,1428,120,0
1756306800,2025.08.27 15:00:00,45466.400000000001,45490.400000000001,45430.400000000001,45448.400000000001,4089,120,0
1756310400,2025.08.27 16:00:00,45448.400000000001,45592.550000000003,45409.400000000001,45537.550000000003,10613,0,0
1756314000,2025.08.27 17:00:00,45539.550000000003,45577.550000000003,45508.550000000003,45537.550000000003,9442,0,0
1756317600,2025.08.27 18:00:00,45537.550000000003,45592.199999999997,45537.550000000003,45550.550000000003,5678,90,0
1756321200,2025.08.27 19:00:00,45550.550000000003,45573.550000000003,45513.550000000003,45556.550000000003,5766,0,0
1756324800,2025.08.27 20:00:00,45555.550000000003,45617.550000000003,45526.550000000003,45604.550000000003,4308,90,0
1756328400,2025.08.27 21:00:00,45603.550000000003,45649.550000000003,45581.550000000003,45636.550000000003,4049,90,0
1756332000,2025.08.27 22:00:00,45636.550000000003,45660.550000000003,45583.550000000003,45600.550000000003,6078,90,0
1756335600,2025.08.27 23:00:00,45599.550000000003,45638,45466.5,45618,9247,90,0
1756342800,2025.08.28 01:00:00,45618,45628,45577.400000000001,45595.400000000001,2513,120,0
1756346400,2025.08.28 02:00:00,45595.400000000001,45607.400000000001,45574.400000000001,45591.400000000001,1306,120,0
1756350000,2025.08.28 03:00:00,45590.400000000001,45624.400000000001,45555.400000000001,45617.400000000001,2168,120,0
1756353600,2025.08.28 04:00:00,45618.400000000001,45665.400000000001,45607.400000000001,45663.400000000001,1308,120,0
1756357200,2025.08.28 05:00:00,45663.400000000001,45686.400000000001,45658.400000000001,45672.400000000001,915,120,0
1756360800,2025.08.28 06:00:00,45672.400000000001,45704.400000000001,45668.400000000001,45696.400000000001,825,120,0
1756364400,2025.08.28 07:00:00,45695.400000000001,45697.400000000001,45666.900000000001,45673.400000000001,709,120,0
1756368000,2025.08.28 08:00:00,45672.400000000001,45691.400000000001,45657.400000000001,45663.400000000001,1004,120,0
1756371600,2025.08.28 09:00:00,45663.400000000001,45743.400000000001,45660.400000000001,45711.400000000001,2121,120,0
1756375200,2025.08.28 10:00:00,45711.400000000001,45770.400000000001,45705.900000000001,45770.400000000001,4021,120,0
1756378800,2025.08.28 11:00:00,45770.400000000001,45770.400000000001,45697.400000000001,45706.400000000001,3467,120,0
1756382400,2025.08.28 12:00:00,45705.900000000001,45720.900000000001,45685.900000000001,45706.400000000001,1752,120,0
1756386000,2025.08.28 13:00:00,45706.400000000001,45708.400000000001,45647.400000000001,45675.400000000001,1928,120,0
1756389600,2025.08.28 14:00:00,45677.400000000001,45680.400000000001,45651.900000000001,45675.400000000001,2769,120,0
1756393200,2025.08.28 15:00:00,45674.400000000001,45690.400000000001,45633,45658,5790,120,0
1756396800,2025.08.28 16:00:00,45658.400000000001,45693.400000000001,45493.550000000003,45548,12491,90,0
1756400400,2025.08.28 17:00:00,45548.550000000003,45555,45470.550000000003,45498.550000000003,12963,0,0
1756404000,2025.08.28 18:00:00,45497.550000000003,45597.550000000003,45476.550000000003,45586.550000000003,9891,90,0
1756407600,2025.08.28 19:00:00,45587.550000000003,45650.550000000003,45580.550000000003,45602.550000000003,6560,0,0
1756411200,2025.08.28 20:00:00,45602.550000000003,45634.550000000003,45580.550000000003,45618.550000000003,6024,90,0
1756414800,2025.08.28 21:00:00,45619.550000000003,45655.550000000003,45588.550000000003,45645.550000000003,4898,90,0
1756418400,2025.08.28 22:00:00,45645.550000000003,45712.550000000003,45637.550000000003,45673.550000000003,6053,90,0
1756422000,2025.08.28 23:00:00,45672.550000000003,45699.400000000001,45615.900000000001,45630,3107,90,0
1756429200,2025.08.29 01:00:00,45604,45611.400000000001,45581.400000000001,45592.400000000001,929,120,0
1756432800,2025.08.29 02:00:00,45592.400000000001,45613.400000000001,45586.400000000001,45606.400000000001,600,120,0
