time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1781660700,2026.06.17 01:45:00,30105.25,30130.25,30094,30120.75,2514,60,0
1781661600,2026.06.17 02:00:00,30120.75,30122,30067.75,30092.5,4320,60,0
1781662500,2026.06.17 02:15:00,30092.5,30095,30068,30074.25,2893,60,0
1781663400,2026.06.17 02:30:00,30074.25,30096.75,30061.5,30073.25,4194,60,0
1781664300,2026.06.17 02:45:00,30073,30088.75,30049.25,30071,7318,60,0
1781665200,2026.06.17 03:00:00,30071.75,30123.25,30071.75,30097.75,18670,60,0
1781666100,2026.06.17 03:15:00,30097.75,30126.5,30097.75,30120.5,13822,60,0
1781667000,2026.06.17 03:30:00,30120.5,30144.25,30112.5,30131.25,10036,60,0
1781667900,2026.06.17 03:45:00,30131.25,30133.5,30109,30125,9101,60,0
1781668800,2026.06.17 04:00:00,30125,30151.25,30109,30142.75,11258,60,0
1781669700,2026.06.17 04:15:00,30142.75,30164.75,30130.75,30158.75,6720,60,0
1781670600,2026.06.17 04:30:00,30158.75,30182.5,30152.75,30165,5804,60,0
1781671500,2026.06.17 04:45:00,30165,30191,30164.75,30188.25,5119,60,0
1781672400,2026.06.17 05:00:00,30188.25,30197.75,30179,30196.75,4111,60,0
1781673300,2026.06.17 05:15:00,30196.75,30204.25,30184,30193.25,3967,60,0
1781674200,2026.06.17 05:30:00,30193,30195,30175.75,30193,4636,60,0
1781675100,2026.06.17 05:45:00,30193,30194,30174,30182,3873,60,0
1781676000,2026.06.17 06:00:00,30182,30197,30172.25,30174,4010,60,0
1781676900,2026.06.17 06:15:00,30174,30177.25,30158.5,30173.75,4920,60,0
1781677800,2026.06.17 06:30:00,30173.75,30206,30169.75,30196.75,6222,60,0
1781678700,2026.06.17 06:45:00,30196.75,30211,30194.5,30207,4451,60,0
1781679600,2026.06.17 07:00:00,30207,30213.75,30200.75,30205.75,4079,60,0
1781680500,2026.06.17 07:15:00,30205.75,30223.25,30203.75,30215.75,3503,60,0
1781681400,2026.06.17 07:30:00,30215.5,30220,30188.5,30193.75,5340,60,0
1781682300,2026.06.17 07:45:00,30193.75,30228,30192.75,30227.75,4225,60,0
1781683200,2026.06.17 08:00:00,30227.5,30240.75,30223,30225.75,4513,60,0
1781684100,2026.06.17 08:15:00,30225.75,30246.5,30221.75,30233,4164,60,0
1781685000,2026.06.17 08:30:00,30233,30262,30229.5,30253.5,4260,60,0
1781685900,2026.06.17 08:45:00,30253.5,30268.25,30237.75,30241.5,4711,60,0
1781686800,2026.06.17 09:00:00,30241,30264.5,30232.75,30253.25,7177,60,0
1781687700,2026.06.17 09:15:00,30253,30258.75,30230,30232.25,5868,60,0
1781688600,2026.06.17 09:30:00,30232,30275.5,30225.25,30273,6527,60,0
1781689500,2026.06.17 09:45:00,30273.25,30286,30270.75,30284.25,3387,60,0
1781690400,2026.06.17 10:00:00,30284.75,30319.25,30284,30315.5,7957,60,0
1781691300,2026.06.17 10:15:00,30315.5,30319.75,30279,30292.400000000001,8368,60,0
1781692200,2026.06.17 10:30:00,30292.400000000001,30314,30284.25,30301.150000000001,8146,60,0
1781693100,2026.06.17 10:45:00,30301.150000000001,30306.75,30290,30300.25,8949,60,0
1781694000,2026.06.17 11:00:00,30300.150000000001,30324.900000000001,30275.5,30279.150000000001,14025,60,0
1781694900,2026.06.17 11:15:00,30279.150000000001,30291.150000000001,30253.5,30260,16275,60,0
1781695800,2026.06.17 11:30:00,30260.25,30265.400000000001,30218.900000000001,30226.150000000001,18486,60,0
1781696700,2026.06.17 11:45:00,30226.400000000001,30254.5,30205,30250.25,11923,60,0
1781697600,2026.06.17 12:00:00,30250.25,30265.900000000001,30231.5,30245.25,10837,60,0
1781698500,2026.06.17 12:15:00,30245.25,30259.900000000001,30232.25,30257.150000000001,12348,60,0
1781699400,2026.06.17 12:30:00,30256.75,30267,30226.150000000001,30238.900000000001,11357,60,0
1781700300,2026.06.17 12:45:00,30238.650000000001,30245.25,30188.900000000001,30202.900000000001,13771,60,0
1781701200,2026.06.17 13:00:00,30202.900000000001,30205.25,30159.200000000001,30191.25,15365,60,0
1781702100,2026.06.17 13:15:00,30191.25,30220,30176,30202.75,9561,60,0
1781703000,2026.06.17 13:30:00,30202.900000000001,30227.549999999999,30191.25,30225.75,7240,60,0
1781703900,2026.06.17 13:45:00,30225.900000000001,30239.150000000001,30195.650000000001,30199.75,12326,60,0
1781704800,2026.06.17 14:00:00,30199.5,30223,30182.5,30219.25,12934,60,0
1781705700,2026.06.17 14:15:00,30219.25,30232.75,30202.5,30209.5,10562,60,0
1781706600,2026.06.17 14:30:00,30209.900000000001,30212.25,30172.450000000001,30177.150000000001,12454,60,0
1781707500,2026.06.17 14:45:00,30176.900000000001,30186,30128.369999999999,30155.900000000001,16874,60,0
1781708400,2026.06.17 15:00:00,30155.900000000001,30205.5,30155,30200.400000000001,14058,60,0
1781709300,2026.06.17 15:15:00,30200.5,30220,30181,30203,12905,60,0
1781710200,2026.06.17 15:30:00,30203.25,30260.900000000001,30202.200000000001,30247.5,20741,60,0
1781711100,2026.06.17 15:45:00,30247.5,30254.25,30223.25,30230.75,14902,60,0
1781712000,2026.06.17 16:00:00,30230.75,30235,30205.25,30222,20050,60,0
1781712900,2026.06.17 16:15:00,30222,30275.369999999999,30220.5,30268.25,17327,60,0
1781713800,2026.06.17 16:30:00,30268,30268,30138.75,30260.25,154215,60,0
1781714700,2026.06.17 16:45:00,30260.25,30281.5,30087,30087.25,118657,60,0
1781715600,2026.06.17 17:00:00,30087.25,30188.75,30060.75,30184.5,130572,60,0
1781716500,2026.06.17 17:15:00,30184.75,30285,30175.5,30250,87177,60,0
1781717400,2026.06.17 17:30:00,30250.25,30256,30114.25,30174.5,99748,60,0
1781718300,2026.06.17 17:45:00,30174.25,30203.25,30031.650000000001,30100,89007,60,0
1781719200,2026.06.17 18:00:00,30099.75,30160.5,30088,30151.5,74537,60,0
1781720100,2026.06.17 18:15:00,30152,30200.25,30134.5,30159.25,60411,60,0
1781721000,2026.06.17 18:30:00,30159.25,30191.5,30142,30156,41836,60,0
1781721900,2026.06.17 18:45:00,30156,30199.75,30154,30191.25,30807,60,0
1781722800,2026.06.17 19:00:00,30191.25,30213,30163.75,30182.25,21917,60,0
1781723700,2026.06.17 19:15:00,30182.25,30213,30168.5,30199.5,18680,60,0
1781724600,2026.06.17 19:30:00,30199.400000000001,30212.5,30159.75,30172.25,22449,60,0
1781725500,2026.06.17 19:45:00,30172.25,30173,30137.450000000001,30150.75,21335,60,0
1781726400,2026.06.17 20:00:00,30150.75,30151.5,30068,30118.5,27615,60,0
1781727300,2026.06.17 20:15:00,30118.5,30167,30094,30159.25,25051,60,0
1781728200,2026.06.17 20:30:00,30159.5,30161.119999999999,30122.75,30135.75,21626,60,0
1781729100,2026.06.17 20:45:00,30135.75,30214.5,30125.900000000001,30206.200000000001,18859,60,0
1781730000,2026.06.17 21:00:00,30203.950000000001,30206.200000000001,29811.25,29996.25,103215,60,0
1781730900,2026.06.17 21:15:00,29996.25,30081,29921.25,29981.75,108032,60,0
1781731800,2026.06.17 21:30:00,29982.5,30260.5,29950.75,30246,87544,60,0
1781732700,2026.06.17 21:45:00,30246,30249.25,29962,30016.25,96387,60,0
1781733600,2026.06.17 22:00:00,30016.5,30110.900000000001,29942.25,30094.25,83851,60,0
1781734500,2026.06.17 22:15:00,30094.400000000001,30103.150000000001,29842.75,29870.150000000001,108780,60,0
1781735400,2026.06.17 22:30:00,29870.150000000001,29904.150000000001,29672.369999999999,29703.25,114723,60,0
1781736300,2026.06.17 22:45:00,29703.25,29796.25,29664.25,29734.5,110676,60,0
1781737200,2026.06.17 23:00:00,29734.75,29831,29734.75,29768.25,34965,60,0
1781738100,2026.06.17 23:15:00,29769,29874.75,29757.25,29864.75,20011,60,0
1781739000,2026.06.17 23:30:00,29864.75,29900.5,29852.75,29874.75,12307,60,0
1781739900,2026.06.17 23:45:00,29874,29882.349999999999,29851.150000000001,29882.099999999999,9436,60,0
1781744400,2026.06.18 01:00:00,29866.549999999999,29948.299999999999,29840.049999999999,29933.549999999999,11286,60,0
1781745300,2026.06.18 01:15:00,29934.049999999999,29998.799999999999,29926.299999999999,29972.049999999999,9202,60,0
1781746200,2026.06.18 01:30:00,29972.049999999999,29992.549999999999,29963.799999999999,29973.549999999999,5121,60,0
1781747100,2026.06.18 01:45:00,29973.549999999999,30002.799999999999,29972.799999999999,29979.299999999999,4866,60,0
1781748000,2026.06.18 02:00:00,29979.299999999999,30008.799999999999,29969.799999999999,30007.049999999999,5200,60,0
1781748900,2026.06.18 02:15:00,30006.799999999999,30044.049999999999,30003.299999999999,30034.799999999999,5685,60,0
1781749800,2026.06.18 02:30:00,30035.049999999999,30048.299999999999,30012.799999999999,30019.549999999999,5260,60,0
1781750700,2026.06.18 02:45:00,30019.799999999999,30057.549999999999,30013.549999999999,30057.299999999999,7907,60,0
1781751600,2026.06.18 03:00:00,30057.549999999999,30168.549999999999,30050.799999999999,30162.049999999999,24244,60,0
1781752500,2026.06.18 03:15:00,30162.299999999999,30176.549999999999,30100.299999999999,30127.299999999999,21160,60,0
1781753400,2026.06.18 03:30:00,30126.799999999999,30160.299999999999,30122.799999999999,30153.799999999999,16464,60,0
1781754300,2026.06.18 03:45:00,30153.799999999999,30159.049999999999,30097.299999999999,30111.049999999999,19433,60,0
1781755200,2026.06.18 04:00:00,30111.049999999999,30183.299999999999,30107.299999999999,30174.049999999999,20903,60,0
1781756100,2026.06.18 04:15:00,30174.549999999999,30178.299999999999,30140.549999999999,30152.049999999999,15570,60,0
1781757000,2026.06.18 04:30:00,30151.799999999999,30169.799999999999,30135.299999999999,30142.549999999999,17421,60,0
1781757900,2026.06.18 04:45:00,30142.299999999999,30144.799999999999,30112.299999999999,30125.799999999999,16056,60,0
1781758800,2026.06.18 05:00:00,30125.549999999999,30175.049999999999,30118.299999999999,30161.799999999999,13164,60,0
1781759700,2026.06.18 05:15:00,30161.799999999999,30165.549999999999,30139.049999999999,30145.549999999999,10009,60,0
1781760600,2026.06.18 05:30:00,30145.299999999999,30155.049999999999,30126.549999999999,30150.049999999999,8558,60,0
1781761500,2026.06.18 05:45:00,30150.049999999999,30158.549999999999,30137.049999999999,30145.299999999999,6024,60,0
1781762400,2026.06.18 06:00:00,30145.299999999999,30156.799999999999,30120.799999999999,30125.049999999999,6844,60,0
1781763300,2026.06.18 06:15:00,30124.799999999999,30154.799999999999,30121.299999999999,30148.299999999999,7031,60,0
1781764200,2026.06.18 06:30:00,30148.299999999999,30163.549999999999,30114.799999999999,30122.799999999999,10339,60,0
1781765100,2026.06.18 06:45:00,30122.549999999999,30153.049999999999,30121.799999999999,30144.299999999999,6721,60,0
1781766000,2026.06.18 07:00:00,30144.549999999999,30149.549999999999,30098.049999999999,30101.549999999999,8191,60,0
1781766900,2026.06.18 07:15:00,30102.049999999999,30114.799999999999,30066.799999999999,30076.049999999999,10501,60,0
1781767800,2026.06.18 07:30:00,30076.049999999999,30079.799999999999,30037.799999999999,30040.799999999999,10279,60,0
1781768700,2026.06.18 07:45:00,30040.549999999999,30092.299999999999,30026.049999999999,30085.799999999999,9856,60,0
1781769600,2026.06.18 08:00:00,30085.799999999999,30106.299999999999,30068.299999999999,30084.549999999999,10346,60,0
1781770500,2026.06.18 08:15:00,30084.049999999999,30116.549999999999,30080.799999999999,30106.549999999999,9730,60,0
1781771400,2026.06.18 08:30:00,30106.549999999999,30122.549999999999,30082.049999999999,30097.049999999999,11453,60,0
1781772300,2026.06.18 08:45:00,30097.049999999999,30101.549999999999,30080.799999999999,30098.549999999999,10583,60,0
1781773200,2026.06.18 09:00:00,30098.299999999999,30113.299999999999,30066.049999999999,30087.799999999999,18487,60,0
1781774100,2026.06.18 09:15:00,30087.799999999999,30128.549999999999,30067.299999999999,30125.299999999999,14554,60,0
1781775000,2026.06.18 09:30:00,30124.799999999999,30125.049999999999,30078.049999999999,30095.799999999999,10560,60,0
1781775900,2026.06.18 09:45:00,30096.049999999999,30169.549999999999,30094.799999999999,30164.549999999999,7371,60,0
1781776800,2026.06.18 10:00:00,30164.049999999999,30182.549999999999,30131.799999999999,30138.200000000001,16266,60,0
1781777700,2026.06.18 10:15:00,30138.200000000001,30178.049999999999,30126.950000000001,30173.450000000001,13105,60,0
1781778600,2026.06.18 10:30:00,30173.450000000001,30173.450000000001,30144.799999999999,30168.799999999999,13054,60,0
1781779500,2026.06.18 10:45:00,30168.799999999999,30189.049999999999,30152.950000000001,30189.049999999999,11072,60,0
1781780400,2026.06.18 11:00:00,30188.799999999999,30243.549999999999,30183.700000000001,30225.700000000001,17418,60,0
1781781300,2026.06.18 11:15:00,30225.549999999999,30229.799999999999,30163.25,30174.450000000001,14391,60,0
1781782200,2026.06.18 11:30:00,30174.200000000001,30211.799999999999,30166.549999999999,30195.799999999999,15400,60,0
1781783100,2026.06.18 11:45:00,30196.299999999999,30199.950000000001,30131.549999999999,30140.450000000001,14128,60,0
1781784000,2026.06.18 12:00:00,30140.299999999999,30177.919999999998,30131.549999999999,30172.200000000001,15437,60,0
1781784900,2026.06.18 12:15:00,30172.200000000001,30193.450000000001,30167.549999999999,30179.299999999999,11705,60,0
1781785800,2026.06.18 12:30:00,30179.200000000001,30208.049999999999,30168.799999999999,30202.950000000001,10564,60,0
1781786700,2026.06.18 12:45:00,30203.200000000001,30239.799999999999,30202.700000000001,30232.549999999999,9599,60,0
1781787600,2026.06.18 13:00:00,30232.549999999999,30235.950000000001,30206.049999999999,30227.049999999999,11523,60,0
1781788500,2026.06.18 13:15:00,30227.049999999999,30238.450000000001,30213.299999999999,30219.049999999999,8065,60,0
1781789400,2026.06.18 13:30:00,30219.299999999999,30230.799999999999,30171.299999999999,30173.549999999999,12618,60,0
1781790300,2026.06.18 13:45:00,30173.450000000001,30187.549999999999,30166.299999999999,30179.799999999999,8940,60,0
1781791200,2026.06.18 14:00:00,30179.950000000001,30202.700000000001,30128.450000000001,30153.450000000001,21193,60,0
1781792100,2026.06.18 14:15:00,30153.450000000001,30158.700000000001,30113.049999999999,30148.450000000001,24031,60,0
1781793000,2026.06.18 14:30:00,30148.450000000001,30163.049999999999,30102.5,30138.299999999999,20971,60,0
1781793900,2026.06.18 14:45:00,30138.549999999999,30169.049999999999,30130.049999999999,30168.549999999999,17903,60,0
1781794800,2026.06.18 15:00:00,30168.799999999999,30185.549999999999,30141.799999999999,30178.549999999999,20424,60,0
1781795700,2026.06.18 15:15:00,30177.950000000001,30218.049999999999,30165.049999999999,30214.549999999999,17589,60,0
1781796600,2026.06.18 15:30:00,30214.299999999999,30236.200000000001,30202.200000000001,30221.299999999999,18489,60,0
1781797500,2026.06.18 15:45:00,30221.200000000001,30278.700000000001,30217.700000000001,30257.200000000001,16291,60,0
1781798400,2026.06.18 16:00:00,30257.200000000001,30265.549999999999,30209.799999999999,30258.549999999999,20835,60,0
1781799300,2026.06.18 16:15:00,30258.299999999999,30354.700000000001,30255.700000000001,30341.549999999999,28587,60,0
1781800200,2026.06.18 16:30:00,30340.549999999999,30357.200000000001,30134.75,30146.700000000001,150629,60,0
1781801100,2026.06.18 16:45:00,30147.169999999998,30284.549999999999,30146.450000000001,30212.5,139391,60,0
1781802000,2026.06.18 17:00:00,30212.5,30336.549999999999,30194,30267.5,110322,60,0
1781802900,2026.06.18 17:15:00,30267.5,30388.549999999999,30245,30265.400000000001,86901,60,0
1781803800,2026.06.18 17:30:00,30265.5,30354.5,30208.400000000001,30317.5,99482,60,0
1781804700,2026.06.18 17:45:00,30317.25,30405,30314.5,30368,57947,60,0
1781805600,2026.06.18 18:00:00,30368,30420.5,30329.25,30373.5,65886,60,0
1781806500,2026.06.18 18:15:00,30373.5,30390.75,30314.5,30327.5,60469,60,0
1781807400,2026.06.18 18:30:00,30327.5,30361,30242.700000000001,30281.25,65814,60,0
1781808300,2026.06.18 18:45:00,30281,30395.25,30240.369999999999,30385,49730,60,0
1781809200,2026.06.18 19:00:00,30384.75,30417.25,30372.75,30396.75,36995,60,0
1781810100,2026.06.18 19:15:00,30396.75,30434.75,30373.650000000001,30426.5,30239,60,0
1781811000,2026.06.18 19:30:00,30426.25,30451.75,30407.5,30435.75,26316,60,0
1781811900,2026.06.18 19:45:00,30436,30443,30394.75,30429.25,25653,60,0
1781812800,2026.06.18 20:00:00,30429.25,30469.549999999999,30401.25,30456.5,23632,60,0
1781813700,2026.06.18 20:15:00,30456.5,30478.619999999999,30436.619999999999,30453.75,19860,60,0
1781814600,2026.06.18 20:30:00,30453.5,30480.5,30451,30467.75,17943,60,0
1781815500,2026.06.18 20:45:00,30467.75,30477.869999999999,30446.5,30452.5,15391,60,0
1781816400,2026.06.18 21:00:00,30452.25,30462.619999999999,30435,30442.25,20465,60,0
1781817300,2026.06.18 21:15:00,30442.25,30454,30424.650000000001,30437.75,19028,60,0
1781818200,2026.06.18 21:30:00,30437.75,30438.5,30410.25,30420.5,19085,60,0
1781819100,2026.06.18 21:45:00,30420.25,30462.25,30416.5,30435,18236,60,0
1781820000,2026.06.18 22:00:00,30434.5,30446.25,30389.25,30397,27541,60,0
1781820900,2026.06.18 22:15:00,30397,30442.75,30391.25,30432,22428,60,0
1781821800,2026.06.18 22:30:00,30432,30493,30403.5,30490.5,23892,60,0
1781822700,2026.06.18 22:45:00,30490.75,30527.119999999999,30438,30438,54250,60,0
1781823600,2026.06.18 23:00:00,30437.900000000001,30470.5,30426.75,30458.75,21386,60,0
1781824500,2026.06.18 23:15:00,30458.5,30488,30449.5,30474.75,7141,60,0
1781825400,2026.06.18 23:30:00,30474.75,30491.75,30457.75,30463.5,4206,60,0
1781826300,2026.06.18 23:45:00,30462.75,30471.349999999999,30450.619999999999,30470.349999999999,3975,60,0
1781830800,2026.06.19 01:00:00,30505.400000000001,30512.400000000001,30458.900000000001,30472.900000000001,7063,60,0
1781831700,2026.06.19 01:15:00,30472.900000000001,30473.900000000001,30421.900000000001,30433.900000000001,5842,60,0
1781832600,2026.06.19 01:30:00,30433.900000000001,30435.650000000001,30397.900000000001,30407.650000000001,4840,60,0
1781833500,2026.06.19 01:45:00,30407.900000000001,30426.150000000001,30397.400000000001,30409.400000000001,3479,60,0
1781834400,2026.06.19 02:00:00,30409.400000000001,30435.650000000001,30403.900000000001,30415.400000000001,3891,60,0
1781835300,2026.06.19 02:15:00,30415.400000000001,30445.400000000001,30413.900000000001,30430.400000000001,4028,60,0
1781836200,2026.06.19 02:30:00,30430.400000000001,30445.400000000001,30417.650000000001,30433.650000000001,3472,60,0
1781837100,2026.06.19 02:45:00,30433.650000000001,30450.150000000001,30426.650000000001,30438.150000000001,7618,60,0
1781838000,2026.06.19 03:00:00,30438.400000000001,30441.150000000001,30381.400000000001,30392.900000000001,20133,60,0
1781838900,2026.06.19 03:15:00,30392.400000000001,30409.400000000001,30375.150000000001,30393.150000000001,20020,60,0
1781839800,2026.06.19 03:30:00,30393.150000000001,30409.650000000001,30383.150000000001,30393.400000000001,12992,60,0
1781840700,2026.06.19 03:45:00,30393.650000000001,30405.900000000001,30385.650000000001,30389.650000000001,9369,60,0
1781841600,2026.06.19 04:00:00,30389.400000000001,30410.650000000001,30358.150000000001,30367.900000000001,10301,60,0
1781842500,2026.06.19 04:15:00,30368.150000000001,30384.400000000001,30367.650000000001,30376.400000000001,6532,60,0
1781843400,2026.06.19 04:30:00,30376.650000000001,30376.650000000001,30348.400000000001,30357.400000000001,9025,60,0
1781844300,2026.06.19 04:45:00,30357.400000000001,30364.150000000001,30339.150000000001,30342.150000000001,6508,60,0
1781845200,2026.06.19 05:00:00,30342.150000000001,30345.150000000001,30325.400000000001,30335.150000000001,6925,60,0
1781846100,2026.06.19 05:15:00,30335.150000000001,30355.900000000001,30322.150000000001,30352.150000000001,6107,60,0
1781847000,2026.06.19 05:30:00,30352.150000000001,30366.400000000001,30347.400000000001,30364.900000000001,4718,60,0
1781847900,2026.06.19 05:45:00,30364.650000000001,30365.400000000001,30332.400000000001,30340.650000000001,4552,60,0
1781848800,2026.06.19 06:00:00,30340.650000000001,30352.400000000001,30323.400000000001,30323.400000000001,4337,60,0
1781849700,2026.06.19 06:15:00,30323.650000000001,30326.900000000001,30282.900000000001,30286.400000000001,9106,60,0
1781850600,2026.06.19 06:30:00,30286.150000000001,30292.400000000001,30257.150000000001,30274.900000000001,12508,60,0
1781851500,2026.06.19 06:45:00,30275.150000000001,30282.400000000001,30252.400000000001,30265.150000000001,9015,60,0
1781852400,2026.06.19 07:00:00,30265.150000000001,30273.400000000001,30205.900000000001,30259.400000000001,11041,60,0
1781853300,2026.06.19 07:15:00,30259.400000000001,30265.650000000001,30232.400000000001,30249.150000000001,9334,60,0
1781854200,2026.06.19 07:30:00,30249.150000000001,30251.900000000001,30207.400000000001,30225.650000000001,9344,60,0
1781855100,2026.06.19 07:45:00,30225.400000000001,30225.900000000001,30151.900000000001,30180.650000000001,10974,60,0
1781856000,2026.06.19 08:00:00,30180.650000000001,30198.900000000001,30158.900000000001,30183.900000000001,10413,60,0
1781856900,2026.06.19 08:15:00,30184.150000000001,30196.650000000001,30152.650000000001,30178.400000000001,8365,60,0
1781857800,2026.06.19 08:30:00,30178.400000000001,30189.400000000001,30135.400000000001,30155.150000000001,10334,60,0
1781858700,2026.06.19 08:45:00,30155.150000000001,30230.400000000001,30154.900000000001,30228.400000000001,8444,60,0
1781859600,2026.06.19 09:00:00,30228.400000000001,30265.900000000001,30225.400000000001,30259.400000000001,8164,60,0
1781860500,2026.06.19 09:15:00,30259.400000000001,30281.900000000001,30243.150000000001,30270.900000000001,6607,60,0
1781861400,2026.06.19 09:30:00,30270.650000000001,30279.400000000001,30248.900000000001,30262.900000000001,5944,60,0
1781862300,2026.06.19 09:45:00,30262.900000000001,30308.650000000001,30252.650000000001,30301.150000000001,4166,60,0
1781863200,2026.06.19 10:00:00,30301.150000000001,30333.400000000001,30298.400000000001,30333.049999999999,5817,60,0
1781864100,2026.06.19 10:15:00,30333.299999999999,30350.900000000001,30328.549999999999,30350.650000000001,4783,60,0
1781865000,2026.06.19 10:30:00,30351.150000000001,30374.400000000001,30339.900000000001,30352.400000000001,4908,60,0
1781865900,2026.06.19 10:45:00,30352.400000000001,30379.400000000001,30341.27,30376.150000000001,4300,60,0
1781866800,2026.06.19 11:00:00,30376.650000000001,30391.150000000001,30354.150000000001,30377.650000000001,5252,60,0
1781867700,2026.06.19 11:15:00,30377.650000000001,30395.400000000001,30372.299999999999,30391.400000000001,4865,60,0
1781868600,2026.06.19 11:30:00,30390.400000000001,30405.049999999999,30370.400000000001,30395.650000000001,4249,60,0
1781869500,2026.06.19 11:45:00,30395.650000000001,30406.650000000001,30376.650000000001,30395.900000000001,3437,60,0
1781870400,2026.06.19 12:00:00,30395.900000000001,30413.299999999999,30369.150000000001,30370.900000000001,5385,60,0
1781871300,2026.06.19 12:15:00,30372.02,30386.400000000001,30357.650000000001,30361.400000000001,4168,60,0
1781872200,2026.06.19 12:30:00,30361.400000000001,30392.799999999999,30360.650000000001,30374.650000000001,4230,60,0
1781873100,2026.06.19 12:45:00,30374.650000000001,30394.400000000001,30366.400000000001,30372.650000000001,5692,60,0
1781874000,2026.06.19 13:00:00,30372.650000000001,30379.900000000001,30344.599999999999,30361.150000000001,5561,60,0
1781874900,2026.06.19 13:15:00,30361.150000000001,30363.900000000001,30315.150000000001,30323.900000000001,5087,60,0
1781875800,2026.06.19 13:30:00,30323.900000000001,30325.650000000001,30285.900000000001,30311.650000000001,7329,60,0
1781876700,2026.06.19 13:45:00,30311.900000000001,30337.400000000001,30297.650000000001,30320.650000000001,5540,60,0
1781877600,2026.06.19 14:00:00,30320.650000000001,30324.650000000001,30282.650000000001,30305.400000000001,6312,60,0
1781878500,2026.06.19 14:15:00,30305.400000000001,30326.77,30297.900000000001,30305.650000000001,4597,60,0
1781879400,2026.06.19 14:30:00,30305.650000000001,30348.150000000001,30303.900000000001,30340.400000000001,4435,60,0
1781880300,2026.06.19 14:45:00,30340.400000000001,30342.799999999999,30313.900000000001,30338.150000000001,4375,60,0
1781881200,2026.06.19 15:00:00,30338.150000000001,30341.549999999999,30314.900000000001,30319.650000000001,4369,60,0
1781882100,2026.06.19 15:15:00,30319.650000000001,30325.150000000001,30308.400000000001,30309.400000000001,4822,60,0
1781883000,2026.06.19 15:30:00,30309.549999999999,30309.549999999999,30272.349999999999,30305.150000000001,8510,60,0
1781883900,2026.06.19 15:45:00,30305.400000000001,30416.200000000001,30290.150000000001,30398.900000000001,20537,60,0
1781884800,2026.06.19 16:00:00,30398.900000000001,30410.799999999999,30374.549999999999,30389.400000000001,15645,60,0
1781885700,2026.06.19 16:15:00,30389.650000000001,30401.150000000001,30373.299999999999,30392.400000000001,11615,60,0
1781886600,2026.06.19 16:30:00,30392.549999999999,30424.650000000001,30379.150000000001,30397.150000000001,20897,60,0
1781887500,2026.06.19 16:45:00,30397.150000000001,30440.799999999999,30389.900000000001,30428.299999999999,18810,60,0
1781888400,2026.06.19 17:00:00,30426.400000000001,30431.400000000001,30400.150000000001,30410.549999999999,16267,60,0
1781889300,2026.06.19 17:15:00,30410.549999999999,30424.400000000001,30395.400000000001,30415.650000000001,10118,60,0
1781890200,2026.06.19 17:30:00,30415.650000000001,30426.150000000001,30404.299999999999,30423.650000000001,6157,60,0
1781891100,2026.06.19 17:45:00,30423.650000000001,30444.77,30421.650000000001,30437.150000000001,4641,60,0
1781892000,2026.06.19 18:00:00,30437.150000000001,30451.400000000001,30430.650000000001,30441.650000000001,4804,60,0
1781892900,2026.06.19 18:15:00,30441.400000000001,30444.900000000001,30426.900000000001,30444.400000000001,4779,60,0
1781893800,2026.06.19 18:30:00,30444.150000000001,30447.299999999999,30400.150000000001,30405.900000000001,9400,60,0
1781894700,2026.06.19 18:45:00,30405.900000000001,30438.900000000001,30405.650000000001,30430.900000000001,4115,60,0
1781895600,2026.06.19 19:00:00,30431.150000000001,30432.150000000001,30405.650000000001,30415.900000000001,3036,60,0
1781896500,2026.06.19 19:15:00,30415.900000000001,30432.650000000001,30412.900000000001,30430.049999999999,2802,60,0
1781897400,2026.06.19 19:30:00,30430.150000000001,30448.77,30423.650000000001,30434.900000000001,3168,60,0
1781898300,2026.06.19 19:45:00,30434.900000000001,30447.400000000001,30387.099999999999,30392.900000000001,4947,60,0
1782090000,2026.06.22 01:00:00,30324.549999999999,30372.299999999999,30226.299999999999,30261.549999999999,20485,60,0
1782090900,2026.06.22 01:15:00,30261.799999999999,30317.299999999999,30219.299999999999,30309.049999999999,12530,60,0
1782091800,2026.06.22 01:30:00,30309.049999999999,30312.299999999999,30268.049999999999,30307.799999999999,9210,60,0
1782092700,2026.06.22 01:45:00,30307.799999999999,30328.049999999999,30254.799999999999,30278.799999999999,7065,60,0
1782093600,2026.06.22 02:00:00,30278.799999999999,30280.549999999999,30191.049999999999,30212.299999999999,14733,60,0
1782094500,2026.06.22 02:15:00,30212.299999999999,30221.799999999999,30178.049999999999,30195.799999999999,9929,60,0
1782095400,2026.06.22 02:30:00,30196.049999999999,30203.799999999999,30109.049999999999,30137.549999999999,11939,60,0
1782096300,2026.06.22 02:45:00,30137.549999999999,30153.549999999999,30093.799999999999,30110.049999999999,13113,60,0
1782097200,2026.06.22 03:00:00,30110.049999999999,30289.299999999999,30103.549999999999,30253.299999999999,31082,60,0
1782098100,2026.06.22 03:15:00,30253.049999999999,30322.549999999999,30231.799999999999,30321.299999999999,21973,60,0
1782099000,2026.06.22 03:30:00,30321.299999999999,30336.549999999999,30306.299999999999,30334.299999999999,15934,60,0
1782099900,2026.06.22 03:45:00,30334.299999999999,30380.049999999999,30333.049999999999,30373.049999999999,15834,60,0
1782100800,2026.06.22 04:00:00,30373.549999999999,30405.049999999999,30369.549999999999,30385.549999999999,19031,60,0
